Fecha_datetime,no2_mean,pix,Year,Month,Day
2014-08-01,7.323667e-05,12.0,2014,8,1
2014-08-02,4.758695e-05,12.0,2014,8,2
2014-08-03,5.4905046e-05,12.0,2014,8,3
2014-08-04,6.7638626e-05,10.0,2014,8,4
2014-08-05,,0.0,2014,8,5
2014-08-06,2.3745966e-05,4.0,2014,8,6
2014-08-07,,0.0,2014,8,7
2014-08-08,,0.0,2014,8,8
2014-08-09,,0.0,2014,8,9
2014-08-10,3.5136698e-05,7.0,2014,8,10
2014-08-11,4.567256e-05,4.0,2014,8,11
2014-08-12,,0.0,2014,8,12
2014-08-13,4.741622e-05,7.0,2014,8,13
2014-08-14,,0.0,2014,8,14
2014-08-15,4.847471e-05,12.0,2014,8,15
2014-08-16,4.8859503e-05,10.0,2014,8,16
2014-08-17,3.7372836e-05,11.0,2014,8,17
2014-08-18,,0.0,2014,8,18
2014-08-19,1.918005e-05,3.0,2014,8,19
2014-08-20,7.563271e-05,12.0,2014,8,20
2014-08-21,,0.0,2014,8,21
2014-08-22,6.0850703e-05,1.0,2014,8,22
2014-08-23,,0.0,2014,8,23
2014-08-24,4.5798897e-05,8.0,2014,8,24
2014-08-25,0.000103159,11.0,2014,8,25
2014-08-26,5.4636228e-05,6.0,2014,8,26
2014-08-27,9.686419e-05,12.0,2014,8,27
2014-08-28,6.9825495e-05,12.0,2014,8,28
2014-08-29,7.460034e-05,12.0,2014,8,29
2014-08-30,,0.0,2014,8,30
2014-08-31,3.963026e-05,12.0,2014,8,31
2014-09-01,2.3730616e-05,1.0,2014,9,1
2014-09-02,,0.0,2014,9,2
2014-09-03,,0.0,2014,9,3
2014-09-04,,0.0,2014,9,4
2014-09-05,0.000101022975,12.0,2014,9,5
2014-09-06,,0.0,2014,9,6
2014-09-07,,0.0,2014,9,7
2014-09-08,,0.0,2014,9,8
2014-09-09,,0.0,2014,9,9
2014-09-10,,0.0,2014,9,10
2014-09-11,2.5730458e-05,6.0,2014,9,11
2014-09-12,7.9322635e-05,3.0,2014,9,12
2014-09-13,4.3300774e-05,1.0,2014,9,13
2014-09-14,,0.0,2014,9,14
2014-09-15,,0.0,2014,9,15
2014-09-16,,0.0,2014,9,16
2014-09-17,5.2585197e-05,12.0,2014,9,17
2014-09-18,6.254114e-05,10.0,2014,9,18
2014-09-19,8.995815e-05,9.0,2014,9,19
2014-09-20,8.4515945e-05,9.0,2014,9,20
2014-09-21,2.9327979e-05,2.0,2014,9,21
2014-09-22,,0.0,2014,9,22
2014-09-23,,0.0,2014,9,23
2014-09-24,,0.0,2014,9,24
2014-09-25,2.541006e-05,9.0,2014,9,25
2014-09-26,7.964463e-05,12.0,2014,9,26
2014-09-27,5.8136928e-05,5.0,2014,9,27
2014-09-28,4.942211e-05,5.0,2014,9,28
2014-09-29,3.003735e-05,3.0,2014,9,29
2014-09-30,7.906691e-05,9.0,2014,9,30
2014-10-01,,0.0,2014,10,1
2014-10-02,1.3777904e-05,1.0,2014,10,2
2014-10-03,0.00010316267,3.0,2014,10,3
2014-10-04,,0.0,2014,10,4
2014-10-05,0.00013408427,1.0,2014,10,5
2014-10-06,,0.0,2014,10,6
2014-10-07,8.129229e-05,12.0,2014,10,7
2014-10-08,,0.0,2014,10,8
2014-10-09,3.9771632e-05,10.0,2014,10,9
2014-10-10,,0.0,2014,10,10
2014-10-11,,0.0,2014,10,11
2014-10-12,,0.0,2014,10,12
2014-10-13,0.000104606566,4.0,2014,10,13
2014-10-14,2.0100206e-05,6.0,2014,10,14
2014-10-15,,0.0,2014,10,15
2014-10-16,8.395715e-05,2.0,2014,10,16
2014-10-17,,0.0,2014,10,17
2014-10-18,,0.0,2014,10,18
2014-10-19,,0.0,2014,10,19
2014-10-20,,0.0,2014,10,20
2014-10-21,3.2230673e-05,2.0,2014,10,21
2014-10-22,,0.0,2014,10,22
2014-10-23,0.00011548359,3.0,2014,10,23
2014-10-24,,0.0,2014,10,24
2014-10-25,4.6206307e-05,12.0,2014,10,25
2014-10-26,,0.0,2014,10,26
2014-10-27,7.438653e-05,12.0,2014,10,27
2014-10-28,0.0001371703,12.0,2014,10,28
2014-10-29,8.288945e-05,6.0,2014,10,29
2014-10-30,0.00014823147,12.0,2014,10,30
2014-10-31,,0.0,2014,10,31
2014-11-01,,0.0,2014,11,1
2014-11-02,,0.0,2014,11,2
2014-11-03,0.00010424681,12.0,2014,11,3
2014-11-04,5.5863366e-05,2.0,2014,11,4
2014-11-05,9.433768e-05,12.0,2014,11,5
2014-11-06,0.00016836847,12.0,2014,11,6
2014-11-07,,0.0,2014,11,7
2014-11-08,8.529859e-05,1.0,2014,11,8
2014-11-09,,0.0,2014,11,9
2014-11-10,8.3283674e-05,9.0,2014,11,10
2014-11-11,,0.0,2014,11,11
2014-11-12,,0.0,2014,11,12
2014-11-13,,0.0,2014,11,13
2014-11-14,0.00016058945,4.0,2014,11,14
2014-11-15,0.0002363488,11.0,2014,11,15
2014-11-16,,0.0,2014,11,16
2014-11-17,6.9800764e-05,12.0,2014,11,17
2014-11-18,,0.0,2014,11,18
2014-11-19,9.634363e-05,12.0,2014,11,19
2014-11-20,,0.0,2014,11,20
2014-11-21,,0.0,2014,11,21
2014-11-22,0.00010005918,11.0,2014,11,22
2014-11-23,,0.0,2014,11,23
2014-11-24,,0.0,2014,11,24
2014-11-25,,0.0,2014,11,25
2014-11-26,8.059775e-05,12.0,2014,11,26
2014-11-27,,0.0,2014,11,27
2014-11-28,0.00016536051,12.0,2014,11,28
2014-11-29,0.00039374141,12.0,2014,11,29
2014-11-30,8.157871e-05,7.0,2014,11,30
2014-12-01,0.00021450606,12.0,2014,12,1
2014-12-02,,0.0,2014,12,2
2014-12-03,0.00016823958,12.0,2014,12,3
2014-12-04,,0.0,2014,12,4
2014-12-05,0.00015573473,12.0,2014,12,5
2014-12-06,0.00016766253,3.0,2014,12,6
2014-12-07,8.47104e-05,12.0,2014,12,7
2014-12-08,0.00015107145,12.0,2014,12,8
2014-12-09,,0.0,2014,12,9
2014-12-10,,0.0,2014,12,10
2014-12-11,,0.0,2014,12,11
2014-12-12,6.512438e-05,2.0,2014,12,12
2014-12-13,,0.0,2014,12,13
2014-12-14,,0.0,2014,12,14
2014-12-15,,0.0,2014,12,15
2014-12-16,,0.0,2014,12,16
2014-12-17,0.00018730637,11.0,2014,12,17
2014-12-18,,0.0,2014,12,18
2014-12-19,0.00024444496,12.0,2014,12,19
2014-12-20,,0.0,2014,12,20
2014-12-21,0.000119248325,12.0,2014,12,21
2014-12-22,0.00013622062,1.0,2014,12,22
2014-12-23,,0.0,2014,12,23
2014-12-24,,0.0,2014,12,24
2014-12-25,,0.0,2014,12,25
2014-12-26,7.1228584e-05,10.0,2014,12,26
2014-12-27,,0.0,2014,12,27
2014-12-28,5.022688e-05,12.0,2014,12,28
2014-12-29,,0.0,2014,12,29
2014-12-30,0.00012376498,12.0,2014,12,30
2014-12-31,0.00025479618,12.0,2014,12,31
2015-01-01,1.5291465e-05,5.0,2015,1,1
2015-01-02,0.0001066287,12.0,2015,1,2
2015-01-03,,0.0,2015,1,3
2015-01-04,,0.0,2015,1,4
2015-01-05,,0.0,2015,1,5
2015-01-06,,0.0,2015,1,6
2015-01-07,0.00014387819,4.0,2015,1,7
2015-01-08,,0.0,2015,1,8
2015-01-09,0.00031461928,11.0,2015,1,9
2015-01-10,,0.0,2015,1,10
2015-01-11,0.0001215747,12.0,2015,1,11
2015-01-12,,0.0,2015,1,12
2015-01-13,0.00011240523,12.0,2015,1,13
2015-01-14,,0.0,2015,1,14
2015-01-15,0.00011620185,12.0,2015,1,15
2015-01-16,,0.0,2015,1,16
2015-01-17,7.583947e-05,6.0,2015,1,17
2015-01-18,8.238986e-05,12.0,2015,1,18
2015-01-19,,0.0,2015,1,19
2015-01-20,0.00015105098,12.0,2015,1,20
2015-01-21,,0.0,2015,1,21
2015-01-22,6.339306e-05,12.0,2015,1,22
2015-01-23,8.0561025e-05,3.0,2015,1,23
2015-01-24,7.420467e-05,9.0,2015,1,24
2015-01-25,,0.0,2015,1,25
2015-01-26,,0.0,2015,1,26
2015-01-27,0.00020416234,12.0,2015,1,27
2015-01-28,,0.0,2015,1,28
2015-01-29,6.6373286e-05,12.0,2015,1,29
2015-01-30,,0.0,2015,1,30
2015-01-31,7.921457e-05,12.0,2015,1,31
2015-02-01,9.5218944e-05,8.0,2015,2,1
2015-02-02,,0.0,2015,2,2
2015-02-03,,0.0,2015,2,3
2015-02-04,,0.0,2015,2,4
2015-02-05,0.000117462136,12.0,2015,2,5
2015-02-06,,0.0,2015,2,6
2015-02-07,0.0001241226,12.0,2015,2,7
2015-02-08,3.6639165e-05,3.0,2015,2,8
2015-02-09,8.2962324e-05,12.0,2015,2,9
2015-02-10,0.00021977478,12.0,2015,2,10
2015-02-11,,0.0,2015,2,11
2015-02-12,7.880716e-05,2.0,2015,2,12
2015-02-13,,0.0,2015,2,13
2015-02-14,,0.0,2015,2,14
2015-02-15,,0.0,2015,2,15
2015-02-16,2.6381284e-05,6.0,2015,2,16
2015-02-17,,0.0,2015,2,17
2015-02-18,9.870364e-05,5.0,2015,2,18
2015-02-19,0.00019448884,12.0,2015,2,19
2015-02-20,,0.0,2015,2,20
2015-02-21,0.00014400172,12.0,2015,2,21
2015-02-22,,0.0,2015,2,22
2015-02-23,7.989549e-05,12.0,2015,2,23
2015-02-24,9.572405e-05,4.0,2015,2,24
2015-02-25,0.00011214835,12.0,2015,2,25
2015-02-26,0.00017785106,12.0,2015,2,26
2015-02-27,,0.0,2015,2,27
2015-02-28,9.954325e-05,12.0,2015,2,28
2015-03-01,,0.0,2015,3,1
2015-03-02,9.550606e-05,12.0,2015,3,2
2015-03-03,,0.0,2015,3,3
2015-03-04,8.907867e-05,12.0,2015,3,4
2015-03-05,0.00010582845,12.0,2015,3,5
2015-03-06,7.3487936e-05,7.0,2015,3,6
2015-03-07,0.000118216565,12.0,2015,3,7
2015-03-08,0.0001369315,10.0,2015,3,8
2015-03-09,0.00012837672,12.0,2015,3,9
2015-03-10,,0.0,2015,3,10
2015-03-11,2.3702803e-05,2.0,2015,3,11
2015-03-12,4.2183958e-05,5.0,2015,3,12
2015-03-13,,0.0,2015,3,13
2015-03-14,1.294119e-05,3.0,2015,3,14
2015-03-15,,0.0,2015,3,15
2015-03-16,7.932754e-05,11.0,2015,3,16
2015-03-17,,0.0,2015,3,17
2015-03-18,2.823866e-05,9.0,2015,3,18
2015-03-19,,0.0,2015,3,19
2015-03-20,,0.0,2015,3,20
2015-03-21,,0.0,2015,3,21
2015-03-22,6.187523e-05,1.0,2015,3,22
2015-03-23,5.5278342e-05,6.0,2015,3,23
2015-03-24,0.000107425316,9.0,2015,3,24
2015-03-25,0.00014957685,11.0,2015,3,25
2015-03-26,,0.0,2015,3,26
2015-03-27,2.9506704e-05,2.0,2015,3,27
2015-03-28,9.306946e-05,7.0,2015,3,28
2015-03-29,2.8383896e-05,6.0,2015,3,29
2015-03-30,0.00011348955,12.0,2015,3,30
2015-03-31,0.00011989593,12.0,2015,3,31
2015-04-01,8.577819e-05,12.0,2015,4,1
2015-04-02,,0.0,2015,4,2
2015-04-03,6.2284555e-05,11.0,2015,4,3
2015-04-04,,0.0,2015,4,4
2015-04-05,5.1817984e-05,12.0,2015,4,5
2015-04-06,0.000119195895,12.0,2015,4,6
2015-04-07,5.5618748e-05,7.0,2015,4,7
2015-04-08,0.0001446577,12.0,2015,4,8
2015-04-09,9.967584e-05,12.0,2015,4,9
2015-04-10,0.00014599452,12.0,2015,4,10
2015-04-11,,0.0,2015,4,11
2015-04-12,2.6199281e-05,2.0,2015,4,12
2015-04-13,8.037913e-05,11.0,2015,4,13
2015-04-14,3.7955477e-05,4.0,2015,4,14
2015-04-15,6.1561244e-05,11.0,2015,4,15
2015-04-16,0.00011373133,12.0,2015,4,16
2015-04-17,9.789056e-05,12.0,2015,4,17
2015-04-18,,0.0,2015,4,18
2015-04-19,3.840932e-05,12.0,2015,4,19
2015-04-20,,0.0,2015,4,20
2015-04-21,4.858307e-05,4.0,2015,4,21
2015-04-22,,0.0,2015,4,22
2015-04-23,1.8805227e-05,5.0,2015,4,23
2015-04-24,9.001553e-05,12.0,2015,4,24
2015-04-25,7.723235e-05,12.0,2015,4,25
2015-04-26,5.46645e-05,12.0,2015,4,26
2015-04-27,,0.0,2015,4,27
2015-04-28,4.1104333e-05,6.0,2015,4,28
2015-04-29,,0.0,2015,4,29
2015-04-30,,0.0,2015,4,30
2015-05-01,7.624383e-05,9.0,2015,5,1
2015-05-02,,0.0,2015,5,2
2015-05-03,5.402518e-05,12.0,2015,5,3
2015-05-04,,0.0,2015,5,4
2015-05-05,5.882136e-05,12.0,2015,5,5
2015-05-06,,0.0,2015,5,6
2015-05-07,4.4338827e-05,9.0,2015,5,7
2015-05-08,8.340686e-05,12.0,2015,5,8
2015-05-09,3.063158e-05,7.0,2015,5,9
2015-05-10,7.410926e-05,11.0,2015,5,10
2015-05-11,0.0001264249,12.0,2015,5,11
2015-05-12,7.5784e-05,1.0,2015,5,12
2015-05-13,,0.0,2015,5,13
2015-05-14,3.3030738e-05,4.0,2015,5,14
2015-05-15,4.0075625e-05,3.0,2015,5,15
2015-05-16,,0.0,2015,5,16
2015-05-17,5.2444462e-05,9.0,2015,5,17
2015-05-18,7.1432965e-05,12.0,2015,5,18
2015-05-19,0.00010109364,12.0,2015,5,19
2015-05-20,,0.0,2015,5,20
2015-05-21,5.7213692e-05,11.0,2015,5,21
2015-05-22,,0.0,2015,5,22
2015-05-23,,0.0,2015,5,23
2015-05-24,,0.0,2015,5,24
2015-05-25,5.1810464e-05,6.0,2015,5,25
2015-05-26,7.266248e-05,12.0,2015,5,26
2015-05-27,7.989434e-05,4.0,2015,5,27
2015-05-28,3.713737e-05,1.0,2015,5,28
2015-05-29,,0.0,2015,5,29
2015-05-30,,0.0,2015,5,30
2015-05-31,,0.0,2015,5,31
2015-06-01,,0.0,2015,6,1
2015-06-02,0.00010183331,9.0,2015,6,2
2015-06-03,0.00014587685,8.0,2015,6,3
2015-06-04,0.00013685321,10.0,2015,6,4
2015-06-05,,0.0,2015,6,5
2015-06-06,,0.0,2015,6,6
2015-06-07,,0.0,2015,6,7
2015-06-08,5.5479224e-05,12.0,2015,6,8
2015-06-09,0.000105532374,12.0,2015,6,9
2015-06-10,3.5047473e-05,6.0,2015,6,10
2015-06-11,9.78613e-05,12.0,2015,6,11
2015-06-12,5.550502e-05,12.0,2015,6,12
2015-06-13,0.00010363449,8.0,2015,6,13
2015-06-14,,0.0,2015,6,14
2015-06-15,,0.0,2015,6,15
2015-06-16,7.782238e-05,11.0,2015,6,16
2015-06-17,,0.0,2015,6,17
2015-06-18,1.0275558e-05,1.0,2015,6,18
2015-06-19,4.5008586e-05,2.0,2015,6,19
2015-06-20,2.649443e-05,5.0,2015,6,20
2015-06-21,,0.0,2015,6,21
2015-06-22,6.332381e-05,12.0,2015,6,22
2015-06-23,,0.0,2015,6,23
2015-06-24,,0.0,2015,6,24
2015-06-25,,0.0,2015,6,25
2015-06-26,,0.0,2015,6,26
2015-06-27,0.0001777736,9.0,2015,6,27
2015-06-28,1.7876418e-05,2.0,2015,6,28
2015-06-29,,0.0,2015,6,29
2015-06-30,,0.0,2015,6,30
2015-07-01,,0.0,2015,7,1
2015-07-02,,0.0,2015,7,2
2015-07-03,,0.0,2015,7,3
2015-07-04,6.280053e-05,2.0,2015,7,4
2015-07-05,1.20505e-05,4.0,2015,7,5
2015-07-06,9.8579425e-05,8.0,2015,7,6
2015-07-07,,0.0,2015,7,7
2015-07-08,4.6018817e-05,8.0,2015,7,8
2015-07-09,,0.0,2015,7,9
2015-07-10,,0.0,2015,7,10
2015-07-11,5.1815234e-05,12.0,2015,7,11
2015-07-12,,0.0,2015,7,12
2015-07-13,0.00016398692,12.0,2015,7,13
2015-07-14,0.00010384364,12.0,2015,7,14
2015-07-15,0.00012426519,11.0,2015,7,15
2015-07-16,,0.0,2015,7,16
2015-07-17,1.6208678e-05,1.0,2015,7,17
2015-07-18,0.000110202716,2.0,2015,7,18
2015-07-19,4.280915e-05,4.0,2015,7,19
2015-07-20,9.573581e-05,8.0,2015,7,20
2015-07-21,7.106206e-05,4.0,2015,7,21
2015-07-22,5.0514598e-05,10.0,2015,7,22
2015-07-23,,0.0,2015,7,23
2015-07-24,6.255297e-05,11.0,2015,7,24
2015-07-25,,0.0,2015,7,25
2015-07-26,4.4617937e-05,12.0,2015,7,26
2015-07-27,,0.0,2015,7,27
2015-07-28,3.4591467e-05,7.0,2015,7,28
2015-07-29,7.872035e-05,12.0,2015,7,29
2015-07-30,6.874585e-05,12.0,2015,7,30
2015-07-31,7.6394914e-05,12.0,2015,7,31
2015-08-01,,0.0,2015,8,1
2015-08-02,3.8342656e-05,12.0,2015,8,2
2015-08-03,9.5266245e-05,12.0,2015,8,3
2015-08-04,2.4214429e-05,3.0,2015,8,4
2015-08-05,7.780204e-05,11.0,2015,8,5
2015-08-06,9.065448e-05,12.0,2015,8,6
2015-08-07,6.904889e-05,9.0,2015,8,7
2015-08-08,,0.0,2015,8,8
2015-08-09,5.140706e-05,12.0,2015,8,9
2015-08-10,,0.0,2015,8,10
2015-08-11,2.1134742e-06,1.0,2015,8,11
2015-08-12,3.6010777e-05,3.0,2015,8,12
2015-08-13,,0.0,2015,8,13
2015-08-14,0.000107117696,12.0,2015,8,14
2015-08-15,7.924293e-05,12.0,2015,8,15
2015-08-16,5.7232293e-05,10.0,2015,8,16
2015-08-17,,0.0,2015,8,17
2015-08-18,,0.0,2015,8,18
2015-08-19,8.502578e-05,11.0,2015,8,19
2015-08-20,,0.0,2015,8,20
2015-08-21,8.93085e-05,5.0,2015,8,21
2015-08-22,8.609059e-05,5.0,2015,8,22
2015-08-23,6.543367e-05,12.0,2015,8,23
2015-08-24,,0.0,2015,8,24
2015-08-25,5.53066e-05,2.0,2015,8,25
2015-08-26,,0.0,2015,8,26
2015-08-27,,0.0,2015,8,27
2015-08-28,,0.0,2015,8,28
2015-08-29,1.6128823e-05,4.0,2015,8,29
2015-08-30,3.454279e-05,1.0,2015,8,30
2015-08-31,2.0136613e-05,1.0,2015,8,31
2015-09-01,7.549337e-05,5.0,2015,9,1
2015-09-02,,0.0,2015,9,2
2015-09-03,5.2794567e-05,2.0,2015,9,3
2015-09-04,7.628054e-05,8.0,2015,9,4
2015-09-05,,0.0,2015,9,5
2015-09-06,6.185249e-05,12.0,2015,9,6
2015-09-07,7.062824e-05,12.0,2015,9,7
2015-09-08,0.00015660167,12.0,2015,9,8
2015-09-09,,0.0,2015,9,9
2015-09-10,4.7256013e-05,2.0,2015,9,10
2015-09-11,,0.0,2015,9,11
2015-09-12,,0.0,2015,9,12
2015-09-13,,0.0,2015,9,13
2015-09-14,,0.0,2015,9,14
2015-09-15,0.00018550953,9.0,2015,9,15
2015-09-16,,0.0,2015,9,16
2015-09-17,,0.0,2015,9,17
2015-09-18,,0.0,2015,9,18
2015-09-19,5.2661908e-05,12.0,2015,9,19
2015-09-20,6.183452e-05,9.0,2015,9,20
2015-09-21,,0.0,2015,9,21
2015-09-22,9.392898e-05,12.0,2015,9,22
2015-09-23,7.952074e-05,12.0,2015,9,23
2015-09-24,4.5574692e-05,10.0,2015,9,24
2015-09-25,,0.0,2015,9,25
2015-09-26,,0.0,2015,9,26
2015-09-27,,0.0,2015,9,27
2015-09-28,,0.0,2015,9,28
2015-09-29,,0.0,2015,9,29
2015-09-30,,0.0,2015,9,30
2015-10-01,,0.0,2015,10,1
2015-10-02,8.76975e-05,12.0,2015,10,2
2015-10-03,0.00016399672,12.0,2015,10,3
2015-10-04,,0.0,2015,10,4
2015-10-05,7.8229445e-05,12.0,2015,10,5
2015-10-06,0.00010937552,11.0,2015,10,6
2015-10-07,9.15246e-05,12.0,2015,10,7
2015-10-08,0.0001353638,12.0,2015,10,8
2015-10-09,,0.0,2015,10,9
2015-10-10,7.202909e-05,12.0,2015,10,10
2015-10-11,,0.0,2015,10,11
2015-10-12,4.966336e-05,11.0,2015,10,12
2015-10-13,,0.0,2015,10,13
2015-10-14,,0.0,2015,10,14
2015-10-15,0.00012526287,12.0,2015,10,15
2015-10-16,2.2399068e-05,4.0,2015,10,16
2015-10-17,,0.0,2015,10,17
2015-10-18,,0.0,2015,10,18
2015-10-19,,0.0,2015,10,19
2015-10-20,,0.0,2015,10,20
2015-10-21,1.7893468e-05,2.0,2015,10,21
2015-10-22,,0.0,2015,10,22
2015-10-23,,0.0,2015,10,23
2015-10-24,0.00014911563,6.0,2015,10,24
2015-10-25,,0.0,2015,10,25
2015-10-26,,0.0,2015,10,26
2015-10-27,,0.0,2015,10,27
2015-10-28,,0.0,2015,10,28
2015-10-29,,0.0,2015,10,29
2015-10-30,,0.0,2015,10,30
2015-10-31,,0.0,2015,10,31
2015-11-01,,0.0,2015,11,1
2015-11-02,0.00010724713,7.0,2015,11,2
2015-11-03,,0.0,2015,11,3
2015-11-04,8.6598964e-05,12.0,2015,11,4
2015-11-05,,0.0,2015,11,5
2015-11-06,8.775906e-05,12.0,2015,11,6
2015-11-07,4.7393944e-05,2.0,2015,11,7
2015-11-08,,0.0,2015,11,8
2015-11-09,0.00013681855,12.0,2015,11,9
2015-11-10,,0.0,2015,11,10
2015-11-11,0.00014993454,12.0,2015,11,11
2015-11-12,,0.0,2015,11,12
2015-11-13,,0.0,2015,11,13
2015-11-14,,0.0,2015,11,14
2015-11-15,,0.0,2015,11,15
2015-11-16,9.1945396e-05,12.0,2015,11,16
2015-11-17,8.8601355e-06,1.0,2015,11,17
2015-11-18,0.0001786108,7.0,2015,11,18
2015-11-19,,0.0,2015,11,19
2015-11-20,0.0001475365,12.0,2015,11,20
2015-11-21,,0.0,2015,11,21
2015-11-22,1.7911778e-05,1.0,2015,11,22
2015-11-23,5.975128e-05,3.0,2015,11,23
2015-11-24,4.847112e-05,3.0,2015,11,24
2015-11-25,0.00031013295,12.0,2015,11,25
2015-11-26,,0.0,2015,11,26
2015-11-27,,0.0,2015,11,27
2015-11-28,,0.0,2015,11,28
2015-11-29,5.3784835e-05,12.0,2015,11,29
2015-11-30,,0.0,2015,11,30
2015-12-01,0.00013348753,12.0,2015,12,1
2015-12-02,,0.0,2015,12,2
2015-12-03,,0.0,2015,12,3
2015-12-04,0.00022164416,12.0,2015,12,4
2015-12-05,,0.0,2015,12,5
2015-12-06,0.00014260337,12.0,2015,12,6
2015-12-07,,0.0,2015,12,7
2015-12-08,,0.0,2015,12,8
2015-12-09,,0.0,2015,12,9
2015-12-10,0.00017016743,12.0,2015,12,10
2015-12-11,0.00027878105,12.0,2015,12,11
2015-12-12,,0.0,2015,12,12
2015-12-13,,0.0,2015,12,13
2015-12-14,,0.0,2015,12,14
2015-12-15,8.553284e-05,12.0,2015,12,15
2015-12-16,,0.0,2015,12,16
2015-12-17,9.711572e-05,12.0,2015,12,17
2015-12-18,0.00036048456,7.0,2015,12,18
2015-12-19,0.00013222976,6.0,2015,12,19
2015-12-20,0.00019153213,12.0,2015,12,20
2015-12-21,,0.0,2015,12,21
2015-12-22,,0.0,2015,12,22
2015-12-23,,0.0,2015,12,23
2015-12-24,0.00012479865,12.0,2015,12,24
2015-12-25,6.0224687e-05,3.0,2015,12,25
2015-12-26,6.827697e-05,12.0,2015,12,26
2015-12-27,6.606145e-05,12.0,2015,12,27
2015-12-28,,0.0,2015,12,28
2015-12-29,0.00014657133,12.0,2015,12,29
2015-12-30,,0.0,2015,12,30
2015-12-31,0.000103898434,11.0,2015,12,31
2016-01-01,,0.0,2016,1,1
2016-01-02,8.1270315e-05,9.0,2016,1,2
2016-01-03,,0.0,2016,1,3
2016-01-04,,0.0,2016,1,4
2016-01-05,0.00012062875,12.0,2016,1,5
2016-01-06,,0.0,2016,1,6
2016-01-07,9.8944154e-05,12.0,2016,1,7
2016-01-08,,0.0,2016,1,8
2016-01-09,0.00012462547,12.0,2016,1,9
2016-01-10,,0.0,2016,1,10
2016-01-11,0.00011210897,12.0,2016,1,11
2016-01-12,,0.0,2016,1,12
2016-01-13,,0.0,2016,1,13
2016-01-14,4.06531e-05,11.0,2016,1,14
2016-01-15,,0.0,2016,1,15
2016-01-16,,0.0,2016,1,16
2016-01-17,,0.0,2016,1,17
2016-01-18,0.000134715,12.0,2016,1,18
2016-01-19,7.6240416e-05,3.0,2016,1,19
2016-01-20,0.00016005785,2.0,2016,1,20
2016-01-21,0.00022396859,12.0,2016,1,21
2016-01-22,,0.0,2016,1,22
2016-01-23,0.00018105363,12.0,2016,1,23
2016-01-24,,0.0,2016,1,24
2016-01-25,0.0001642424,12.0,2016,1,25
2016-01-26,2.4071607e-05,1.0,2016,1,26
2016-01-27,5.1816878e-05,12.0,2016,1,27
2016-01-28,0.00016940653,12.0,2016,1,28
2016-01-29,,0.0,2016,1,29
2016-01-30,,0.0,2016,1,30
2016-01-31,,0.0,2016,1,31
2016-02-01,8.00117e-05,12.0,2016,2,1
2016-02-02,,0.0,2016,2,2
2016-02-03,0.00011806706,12.0,2016,2,3
2016-02-04,,0.0,2016,2,4
2016-02-05,0.00011749234,8.0,2016,2,5
2016-02-06,0.00011831923,12.0,2016,2,6
2016-02-07,,0.0,2016,2,7
2016-02-08,0.00014894079,12.0,2016,2,8
2016-02-09,,0.0,2016,2,9
2016-02-10,5.3584903e-05,1.0,2016,2,10
2016-02-11,0.00012826298,2.0,2016,2,11
2016-02-12,0.00010719185,12.0,2016,2,12
2016-02-13,0.00016435455,12.0,2016,2,13
2016-02-14,,0.0,2016,2,14
2016-02-15,0.00016653647,12.0,2016,2,15
2016-02-16,,0.0,2016,2,16
2016-02-17,6.480032e-05,12.0,2016,2,17
2016-02-18,,0.0,2016,2,18
2016-02-19,0.00014586178,12.0,2016,2,19
2016-02-20,0.00020258511,12.0,2016,2,20
2016-02-21,7.510417e-05,7.0,2016,2,21
2016-02-22,0.00016451528,12.0,2016,2,22
2016-02-23,,0.0,2016,2,23
2016-02-24,0.00015223576,12.0,2016,2,24
2016-02-25,,0.0,2016,2,25
2016-02-26,5.212201e-05,6.0,2016,2,26
2016-02-27,,0.0,2016,2,27
2016-02-28,,0.0,2016,2,28
2016-02-29,0.00030011658,11.0,2016,2,29
2016-03-01,,0.0,2016,3,1
2016-03-02,,0.0,2016,3,2
2016-03-03,,0.0,2016,3,3
2016-03-04,,0.0,2016,3,4
2016-03-05,,0.0,2016,3,5
2016-03-06,5.46792e-05,10.0,2016,3,6
2016-03-07,,0.0,2016,3,7
2016-03-08,6.553044e-05,5.0,2016,3,8
2016-03-09,3.9265236e-05,4.0,2016,3,9
2016-03-10,7.3754076e-05,10.0,2016,3,10
2016-03-11,7.023742e-05,12.0,2016,3,11
2016-03-12,,0.0,2016,3,12
2016-03-13,6.929331e-05,12.0,2016,3,13
2016-03-14,0.00017197103,12.0,2016,3,14
2016-03-15,8.4563886e-05,12.0,2016,3,15
2016-03-16,0.0002634065,9.0,2016,3,16
2016-03-17,0.00012815274,12.0,2016,3,17
2016-03-18,9.399446e-05,9.0,2016,3,18
2016-03-19,,0.0,2016,3,19
2016-03-20,2.0938436e-05,1.0,2016,3,20
2016-03-21,,0.0,2016,3,21
2016-03-22,2.760917e-05,1.0,2016,3,22
2016-03-23,6.9006924e-06,3.0,2016,3,23
2016-03-24,1.3334767e-05,2.0,2016,3,24
2016-03-25,3.586214e-05,12.0,2016,3,25
2016-03-26,3.3976987e-05,9.0,2016,3,26
2016-03-27,6.027806e-05,12.0,2016,3,27
2016-03-28,,0.0,2016,3,28
2016-03-29,5.424707e-05,12.0,2016,3,29
2016-03-30,0.0001174562,12.0,2016,3,30
2016-03-31,8.165976e-05,12.0,2016,3,31
2016-04-01,6.7496934e-05,12.0,2016,4,1
