Fecha_datetime,no2_mean,pix,Year,Month,Day
2015-02-06,5.8098994e-05,6.0,2015,2,6
2015-02-07,3.406192e-05,5.0,2015,2,7
2015-02-08,,0.0,2015,2,8
2015-02-09,0.00010932485,6.0,2015,2,9
2015-02-10,,0.0,2015,2,10
2015-02-11,6.548449e-05,6.0,2015,2,11
2015-02-12,4.928727e-05,5.0,2015,2,12
2015-02-13,4.841398e-05,6.0,2015,2,13
2015-02-14,3.4894576e-05,6.0,2015,2,14
2015-02-15,,0.0,2015,2,15
2015-02-16,4.632745e-05,6.0,2015,2,16
2015-02-17,,0.0,2015,2,17
2015-02-18,,0.0,2015,2,18
2015-02-19,7.520285e-05,6.0,2015,2,19
2015-02-20,0.00013735819,6.0,2015,2,20
2015-02-21,,0.0,2015,2,21
2015-02-22,7.8449884e-05,6.0,2015,2,22
2015-02-23,0.000104637955,6.0,2015,2,23
2015-02-24,,0.0,2015,2,24
2015-02-25,,0.0,2015,2,25
2015-02-26,,0.0,2015,2,26
2015-02-27,5.753303e-05,6.0,2015,2,27
2015-02-28,6.278395e-05,6.0,2015,2,28
2015-03-01,,0.0,2015,3,1
2015-03-02,6.65118e-05,6.0,2015,3,2
2015-03-03,,0.0,2015,3,3
2015-03-04,3.2483906e-05,5.0,2015,3,4
2015-03-05,,0.0,2015,3,5
2015-03-06,3.8626582e-05,6.0,2015,3,6
2015-03-07,6.990084e-05,6.0,2015,3,7
2015-03-08,5.905667e-05,6.0,2015,3,8
2015-03-09,2.9964709e-05,6.0,2015,3,9
2015-03-10,4.0316263e-05,6.0,2015,3,10
2015-03-11,3.8382113e-05,6.0,2015,3,11
2015-03-12,,0.0,2015,3,12
2015-03-13,2.758456e-05,6.0,2015,3,13
2015-03-14,,0.0,2015,3,14
2015-03-15,4.1603853e-05,6.0,2015,3,15
2015-03-16,4.4230583e-05,6.0,2015,3,16
2015-03-17,5.0293707e-05,6.0,2015,3,17
2015-03-18,4.555388e-05,6.0,2015,3,18
2015-03-19,,0.0,2015,3,19
2015-03-20,4.542495e-05,6.0,2015,3,20
2015-03-21,,0.0,2015,3,21
2015-03-22,5.788801e-05,6.0,2015,3,22
2015-03-23,7.838036e-05,6.0,2015,3,23
2015-03-24,,0.0,2015,3,24
2015-03-25,,0.0,2015,3,25
2015-03-26,5.2029143e-05,6.0,2015,3,26
2015-03-27,8.080176e-05,6.0,2015,3,27
2015-03-28,,0.0,2015,3,28
2015-03-29,3.519047e-05,6.0,2015,3,29
2015-03-30,8.745586e-07,1.0,2015,3,30
2015-03-31,4.1927302e-05,6.0,2015,3,31
2015-04-01,6.521518e-05,6.0,2015,4,1
2015-04-02,3.4755736e-05,6.0,2015,4,2
2015-04-03,4.5049273e-05,4.0,2015,4,3
2015-04-04,,0.0,2015,4,4
2015-04-05,3.6046e-05,6.0,2015,4,5
2015-04-06,,0.0,2015,4,6
2015-04-07,5.5233184e-05,6.0,2015,4,7
2015-04-08,6.655537e-05,6.0,2015,4,8
2015-04-09,0.0001414449,6.0,2015,4,9
2015-04-10,0.0001482922,6.0,2015,4,10
2015-04-11,5.686164e-05,6.0,2015,4,11
2015-04-12,3.8016362e-05,5.0,2015,4,12
2015-04-13,,0.0,2015,4,13
2015-04-14,,0.0,2015,4,14
2015-04-15,,0.0,2015,4,15
2015-04-16,1.1863395e-05,4.0,2015,4,16
2015-04-17,6.829757e-05,6.0,2015,4,17
2015-04-18,6.804596e-05,6.0,2015,4,18
2015-04-19,4.8936676e-05,6.0,2015,4,19
2015-04-20,,0.0,2015,4,20
2015-04-21,0.00013410294,6.0,2015,4,21
2015-04-22,,0.0,2015,4,22
2015-04-23,5.772828e-05,6.0,2015,4,23
2015-04-24,0.00010367398,6.0,2015,4,24
2015-04-25,6.266574e-05,6.0,2015,4,25
2015-04-26,5.459749e-05,6.0,2015,4,26
2015-04-27,8.680002e-05,6.0,2015,4,27
2015-04-28,5.0551287e-05,6.0,2015,4,28
2015-04-29,,0.0,2015,4,29
2015-04-30,2.8752314e-05,6.0,2015,4,30
2015-05-01,,0.0,2015,5,1
2015-05-02,0.00016091096,4.0,2015,5,2
2015-05-03,8.432739e-05,6.0,2015,5,3
2015-05-04,8e-05,6.0,2015,5,4
2015-05-05,0.00021911912,6.0,2015,5,5
2015-05-06,,0.0,2015,5,6
2015-05-07,4.2814656e-05,6.0,2015,5,7
2015-05-08,,0.0,2015,5,8
2015-05-09,0.00019041044,6.0,2015,5,9
2015-05-10,0.000119202356,6.0,2015,5,10
2015-05-11,0.00015191894,5.0,2015,5,11
2015-05-12,6.1042985e-05,6.0,2015,5,12
2015-05-13,7.1743525e-05,6.0,2015,5,13
2015-05-14,6.018679e-05,6.0,2015,5,14
2015-05-15,,0.0,2015,5,15
2015-05-16,5.005221e-05,6.0,2015,5,16
2015-05-17,,0.0,2015,5,17
2015-05-18,7.0199116e-05,6.0,2015,5,18
2015-05-19,0.00012492173,6.0,2015,5,19
2015-05-20,6.619666e-05,6.0,2015,5,20
2015-05-21,4.849938e-05,5.0,2015,5,21
2015-05-22,,0.0,2015,5,22
2015-05-23,,0.0,2015,5,23
2015-05-24,,0.0,2015,5,24
2015-05-25,0.00012025737,6.0,2015,5,25
2015-05-26,,0.0,2015,5,26
2015-05-27,0.00012897702,6.0,2015,5,27
2015-05-28,7.8640456e-05,6.0,2015,5,28
2015-05-29,,0.0,2015,5,29
2015-05-30,,0.0,2015,5,30
2015-05-31,,0.0,2015,5,31
2015-06-01,6.4405955e-05,6.0,2015,6,1
2015-06-02,,0.0,2015,6,2
2015-06-03,8.4692394e-05,6.0,2015,6,3
2015-06-04,7.4987125e-05,6.0,2015,6,4
2015-06-05,,0.0,2015,6,5
2015-06-06,,0.0,2015,6,6
2015-06-07,,0.0,2015,6,7
2015-06-08,8.6853164e-05,6.0,2015,6,8
2015-06-09,,0.0,2015,6,9
2015-06-10,,0.0,2015,6,10
2015-06-11,0.00010689117,6.0,2015,6,11
2015-06-12,0.00011416432,6.0,2015,6,12
2015-06-13,0.00020313487,4.0,2015,6,13
2015-06-14,4.3257503e-05,6.0,2015,6,14
2015-06-15,7.6888144e-05,6.0,2015,6,15
2015-06-16,,0.0,2015,6,16
2015-06-17,7.6693366e-05,6.0,2015,6,17
2015-06-18,,0.0,2015,6,18
2015-06-19,4.0097882e-05,6.0,2015,6,19
2015-06-20,9.9273515e-05,6.0,2015,6,20
2015-06-21,0.000119267635,6.0,2015,6,21
2015-06-22,5.7052566e-05,2.0,2015,6,22
2015-06-23,,0.0,2015,6,23
2015-06-24,2.2966946e-05,6.0,2015,6,24
2015-06-25,,0.0,2015,6,25
2015-06-26,6.929919e-05,6.0,2015,6,26
2015-06-27,,0.0,2015,6,27
2015-06-28,,0.0,2015,6,28
2015-06-29,,0.0,2015,6,29
2015-06-30,0.00016152099,6.0,2015,6,30
2015-07-01,5.1858362e-05,6.0,2015,7,1
2015-07-02,,0.0,2015,7,2
2015-07-03,,0.0,2015,7,3
2015-07-04,,0.0,2015,7,4
2015-07-05,5.2537165e-05,6.0,2015,7,5
2015-07-06,0.00034319036,6.0,2015,7,6
2015-07-07,0.00027541976,6.0,2015,7,7
2015-07-08,7.8114026e-05,5.0,2015,7,8
2015-07-09,,0.0,2015,7,9
2015-07-10,,0.0,2015,7,10
2015-07-11,,0.0,2015,7,11
2015-07-12,,0.0,2015,7,12
2015-07-13,0.00015331934,3.0,2015,7,13
2015-07-14,0.00011265033,6.0,2015,7,14
2015-07-15,0.000108038,6.0,2015,7,15
2015-07-16,0.00014605382,6.0,2015,7,16
2015-07-17,4.705045e-05,6.0,2015,7,17
2015-07-18,,0.0,2015,7,18
2015-07-19,9.4160154e-05,6.0,2015,7,19
2015-07-20,,0.0,2015,7,20
2015-07-21,0.00011252711,6.0,2015,7,21
2015-07-22,9.678688e-05,6.0,2015,7,22
2015-07-23,0.00060755404,3.0,2015,7,23
2015-07-24,0.00017696162,6.0,2015,7,24
2015-07-25,,0.0,2015,7,25
2015-07-26,2.3790668e-05,6.0,2015,7,26
2015-07-27,,0.0,2015,7,27
2015-07-28,0.0001082077,6.0,2015,7,28
2015-07-29,2.297778e-05,1.0,2015,7,29
2015-07-30,,0.0,2015,7,30
2015-07-31,0.00010761764,3.0,2015,7,31
2015-08-01,3.5768117e-05,4.0,2015,8,1
2015-08-02,6.0511913e-05,5.0,2015,8,2
2015-08-03,,0.0,2015,8,3
2015-08-04,7.020237e-05,6.0,2015,8,4
2015-08-05,,0.0,2015,8,5
2015-08-06,3.56649e-05,5.0,2015,8,6
2015-08-07,,0.0,2015,8,7
2015-08-08,5.092456e-05,2.0,2015,8,8
2015-08-09,,0.0,2015,8,9
2015-08-10,,0.0,2015,8,10
2015-08-11,,0.0,2015,8,11
2015-08-12,,0.0,2015,8,12
2015-08-13,,0.0,2015,8,13
2015-08-14,,0.0,2015,8,14
2015-08-15,0.00012937983,6.0,2015,8,15
2015-08-16,0.00010159521,6.0,2015,8,16
2015-08-17,,0.0,2015,8,17
2015-08-18,5.6385492e-05,5.0,2015,8,18
2015-08-19,,0.0,2015,8,19
2015-08-20,,0.0,2015,8,20
2015-08-21,,0.0,2015,8,21
2015-08-22,6.326498e-05,5.0,2015,8,22
2015-08-23,5.0856474e-05,6.0,2015,8,23
2015-08-24,7.181107e-05,6.0,2015,8,24
2015-08-25,6.299165e-05,1.0,2015,8,25
2015-08-26,,0.0,2015,8,26
2015-08-27,9.112493e-05,6.0,2015,8,27
2015-08-28,,0.0,2015,8,28
2015-08-29,0.000105783474,6.0,2015,8,29
2015-08-30,5.9227852e-05,6.0,2015,8,30
2015-08-31,7.275708e-05,6.0,2015,8,31
2015-09-01,0.00013089577,6.0,2015,9,1
2015-09-02,5.716373e-05,2.0,2015,9,2
2015-09-03,0.00012457132,6.0,2015,9,3
2015-09-04,,0.0,2015,9,4
2015-09-05,0.00012572427,6.0,2015,9,5
2015-09-06,,0.0,2015,9,6
2015-09-07,,0.0,2015,9,7
2015-09-08,0.0001940682,6.0,2015,9,8
2015-09-09,,0.0,2015,9,9
2015-09-10,0.0001378591,6.0,2015,9,10
2015-09-11,,0.0,2015,9,11
2015-09-12,0.00012020411,6.0,2015,9,12
2015-09-13,,0.0,2015,9,13
2015-09-14,9.604018e-05,6.0,2015,9,14
2015-09-15,0.00018437582,6.0,2015,9,15
2015-09-16,0.00026240147,6.0,2015,9,16
2015-09-17,0.00017310739,5.0,2015,9,17
2015-09-18,0.00017458377,6.0,2015,9,18
2015-09-19,9.8760625e-05,6.0,2015,9,19
2015-09-20,,0.0,2015,9,20
2015-09-21,,0.0,2015,9,21
2015-09-22,,0.0,2015,9,22
2015-09-23,,0.0,2015,9,23
2015-09-24,,0.0,2015,9,24
2015-09-25,4.675156e-05,4.0,2015,9,25
2015-09-26,0.00023305767,3.0,2015,9,26
2015-09-27,,0.0,2015,9,27
2015-09-28,4.6384866e-05,2.0,2015,9,28
2015-09-29,,0.0,2015,9,29
2015-09-30,0.000104249986,6.0,2015,9,30
2015-10-01,8.890615e-05,3.0,2015,10,1
2015-10-02,,0.0,2015,10,2
2015-10-03,8.6121276e-05,6.0,2015,10,3
2015-10-04,6.645324e-05,6.0,2015,10,4
2015-10-05,,0.0,2015,10,5
2015-10-06,,0.0,2015,10,6
2015-10-07,6.957722e-05,3.0,2015,10,7
2015-10-08,,0.0,2015,10,8
2015-10-09,1.5510614e-05,4.0,2015,10,9
2015-10-10,5.7815203e-05,4.0,2015,10,10
2015-10-11,1.9942615e-06,1.0,2015,10,11
2015-10-12,8.39981e-05,6.0,2015,10,12
2015-10-13,,0.0,2015,10,13
2015-10-14,5.371502e-05,5.0,2015,10,14
2015-10-15,,0.0,2015,10,15
2015-10-16,8.909304e-05,6.0,2015,10,16
2015-10-17,9.6190095e-05,6.0,2015,10,17
2015-10-18,5.0774277e-05,6.0,2015,10,18
2015-10-19,,0.0,2015,10,19
2015-10-20,2.8558285e-05,6.0,2015,10,20
2015-10-21,9.746095e-05,6.0,2015,10,21
2015-10-22,,0.0,2015,10,22
2015-10-23,7.494519e-05,6.0,2015,10,23
2015-10-24,,0.0,2015,10,24
2015-10-25,4.5705397e-05,6.0,2015,10,25
2015-10-26,2.749159e-05,3.0,2015,10,26
2015-10-27,0.00011803026,6.0,2015,10,27
2015-10-28,4.3363354e-05,6.0,2015,10,28
2015-10-29,,0.0,2015,10,29
2015-10-30,4.4088367e-05,4.0,2015,10,30
2015-10-31,,0.0,2015,10,31
2015-11-01,,0.0,2015,11,1
2015-11-02,2.4064564e-05,2.0,2015,11,2
2015-11-03,,0.0,2015,11,3
2015-11-04,5.9534304e-05,6.0,2015,11,4
2015-11-05,0.00013470404,6.0,2015,11,5
2015-11-06,0.00010115986,6.0,2015,11,6
2015-11-07,,0.0,2015,11,7
2015-11-08,4.731669e-05,6.0,2015,11,8
2015-11-09,,0.0,2015,11,9
2015-11-10,7.7485114e-05,6.0,2015,11,10
2015-11-11,9.6948905e-05,6.0,2015,11,11
2015-11-12,,0.0,2015,11,12
2015-11-13,,0.0,2015,11,13
2015-11-14,,0.0,2015,11,14
2015-11-15,2.4806737e-05,6.0,2015,11,15
2015-11-16,,0.0,2015,11,16
2015-11-17,,0.0,2015,11,17
2015-11-18,,0.0,2015,11,18
2015-11-19,,0.0,2015,11,19
2015-11-20,0.00010670828,6.0,2015,11,20
2015-11-21,3.1778392e-05,6.0,2015,11,21
2015-11-22,9.1066875e-05,6.0,2015,11,22
2015-11-23,,0.0,2015,11,23
2015-11-24,5.3373267e-05,6.0,2015,11,24
2015-11-25,,0.0,2015,11,25
2015-11-26,1.2673008e-05,3.0,2015,11,26
2015-11-27,,0.0,2015,11,27
2015-11-28,4.1603984e-05,6.0,2015,11,28
2015-11-29,5.3197717e-05,6.0,2015,11,29
2015-11-30,,0.0,2015,11,30
2015-12-01,4.424429e-05,6.0,2015,12,1
2015-12-02,,0.0,2015,12,2
2015-12-03,3.6073365e-05,3.0,2015,12,3
2015-12-04,7.952867e-05,6.0,2015,12,4
2015-12-05,3.3722743e-05,6.0,2015,12,5
2015-12-06,3.8086422e-05,6.0,2015,12,6
2015-12-07,2.4696667e-05,5.0,2015,12,7
2015-12-08,3.8709728e-05,6.0,2015,12,8
2015-12-09,,0.0,2015,12,9
2015-12-10,5.6196415e-05,6.0,2015,12,10
2015-12-11,,0.0,2015,12,11
2015-12-12,5.725684e-05,6.0,2015,12,12
2015-12-13,4.0847648e-05,6.0,2015,12,13
2015-12-14,,0.0,2015,12,14
2015-12-15,0.00010825778,6.0,2015,12,15
2015-12-16,,0.0,2015,12,16
2015-12-17,1.6629734e-05,2.0,2015,12,17
2015-12-18,,0.0,2015,12,18
2015-12-19,4.9849597e-05,6.0,2015,12,19
2015-12-20,3.4521774e-05,6.0,2015,12,20
2015-12-21,,0.0,2015,12,21
2015-12-22,0.00014866107,1.0,2015,12,22
2015-12-23,,0.0,2015,12,23
2015-12-24,3.4634457e-05,6.0,2015,12,24
2015-12-25,,0.0,2015,12,25
2015-12-26,3.8385417e-05,6.0,2015,12,26
2015-12-27,,0.0,2015,12,27
2015-12-28,4.5760324e-05,6.0,2015,12,28
2015-12-29,0.00010650558,2.0,2015,12,29
2015-12-30,8.2599945e-05,5.0,2015,12,30
2015-12-31,5.2869644e-05,6.0,2015,12,31
2016-01-01,,0.0,2016,1,1
2016-01-02,3.7296388e-05,6.0,2016,1,2
2016-01-03,,0.0,2016,1,3
2016-01-04,,0.0,2016,1,4
2016-01-05,2.9188217e-05,6.0,2016,1,5
2016-01-06,7.241239e-05,6.0,2016,1,6
2016-01-07,5.892927e-05,6.0,2016,1,7
2016-01-08,5.3386e-05,6.0,2016,1,8
2016-01-09,6.349818e-05,6.0,2016,1,9
2016-01-10,,0.0,2016,1,10
2016-01-11,6.879111e-05,6.0,2016,1,11
2016-01-12,,0.0,2016,1,12
2016-01-13,4.8970407e-05,6.0,2016,1,13
2016-01-14,4.928471e-05,6.0,2016,1,14
2016-01-15,6.0974176e-05,6.0,2016,1,15
2016-01-16,3.9711686e-05,6.0,2016,1,16
2016-01-17,,0.0,2016,1,17
2016-01-18,3.8587717e-05,6.0,2016,1,18
2016-01-19,,0.0,2016,1,19
2016-01-20,2.203754e-06,1.0,2016,1,20
2016-01-21,6.323223e-05,1.0,2016,1,21
2016-01-22,3.5850004e-05,6.0,2016,1,22
2016-01-23,2.8565712e-05,6.0,2016,1,23
2016-01-24,2.436059e-05,6.0,2016,1,24
2016-01-25,5.835154e-05,6.0,2016,1,25
2016-01-26,,0.0,2016,1,26
2016-01-27,4.24521e-05,6.0,2016,1,27
2016-01-28,,0.0,2016,1,28
2016-01-29,,0.0,2016,1,29
2016-01-30,,0.0,2016,1,30
2016-01-31,3.9601375e-05,6.0,2016,1,31
2016-02-01,9.574612e-05,6.0,2016,2,1
2016-02-02,,0.0,2016,2,2
2016-02-03,3.984297e-05,3.0,2016,2,3
2016-02-04,,0.0,2016,2,4
2016-02-05,8.111453e-05,6.0,2016,2,5
2016-02-06,5.025796e-05,6.0,2016,2,6
2016-02-07,,0.0,2016,2,7
2016-02-08,,0.0,2016,2,8
2016-02-09,4.8446265e-05,6.0,2016,2,9
2016-02-10,5.8106994e-05,6.0,2016,2,10
2016-02-11,,0.0,2016,2,11
2016-02-12,4.6741785e-05,6.0,2016,2,12
2016-02-13,,0.0,2016,2,13
2016-02-14,3.6432557e-05,6.0,2016,2,14
2016-02-15,2.9451769e-05,6.0,2016,2,15
2016-02-16,5.3048298e-05,6.0,2016,2,16
2016-02-17,9.010842e-05,6.0,2016,2,17
2016-02-18,,0.0,2016,2,18
2016-02-19,,0.0,2016,2,19
2016-02-20,,0.0,2016,2,20
2016-02-21,4.493247e-05,6.0,2016,2,21
2016-02-22,8.099269e-05,5.0,2016,2,22
2016-02-23,0.00010588767,6.0,2016,2,23
2016-02-24,0.00010317794,6.0,2016,2,24
2016-02-25,9.233716e-05,6.0,2016,2,25
2016-02-26,,0.0,2016,2,26
2016-02-27,,0.0,2016,2,27
2016-02-28,4.472407e-05,6.0,2016,2,28
2016-02-29,,0.0,2016,2,29
2016-03-01,,0.0,2016,3,1
2016-03-02,3.411178e-05,1.0,2016,3,2
2016-03-03,5.110123e-05,6.0,2016,3,3
2016-03-04,1.4159783e-05,3.0,2016,3,4
2016-03-05,,0.0,2016,3,5
2016-03-06,3.522653e-05,6.0,2016,3,6
2016-03-07,,0.0,2016,3,7
2016-03-08,8.277013e-05,6.0,2016,3,8
2016-03-09,,0.0,2016,3,9
2016-03-10,,0.0,2016,3,10
2016-03-11,5.1536463e-05,6.0,2016,3,11
2016-03-12,3.107953e-05,6.0,2016,3,12
2016-03-13,1.9924586e-05,6.0,2016,3,13
2016-03-14,,0.0,2016,3,14
2016-03-15,2.8350112e-05,6.0,2016,3,15
2016-03-16,,0.0,2016,3,16
2016-03-17,2.745273e-05,6.0,2016,3,17
2016-03-18,,0.0,2016,3,18
2016-03-19,,0.0,2016,3,19
2016-03-20,9.437335e-06,1.0,2016,3,20
2016-03-21,,0.0,2016,3,21
2016-03-22,7.9704456e-05,6.0,2016,3,22
2016-03-23,,0.0,2016,3,23
2016-03-24,3.399358e-05,6.0,2016,3,24
2016-03-25,,0.0,2016,3,25
2016-03-26,,0.0,2016,3,26
2016-03-27,2.6036962e-05,6.0,2016,3,27
2016-03-28,3.8593058e-05,6.0,2016,3,28
2016-03-29,9.2025155e-05,6.0,2016,3,29
2016-03-30,,0.0,2016,3,30
2016-03-31,4.1594565e-05,6.0,2016,3,31
2016-04-01,,0.0,2016,4,1
2016-04-02,,0.0,2016,4,2
2016-04-03,5.9445007e-05,6.0,2016,4,3
2016-04-04,,0.0,2016,4,4
2016-04-05,,0.0,2016,4,5
2016-04-06,,0.0,2016,4,6
2016-04-07,2.8952421e-05,6.0,2016,4,7
2016-04-08,,0.0,2016,4,8
2016-04-09,,0.0,2016,4,9
2016-04-10,,0.0,2016,4,10
2016-04-11,6.893499e-05,6.0,2016,4,11
2016-04-12,,0.0,2016,4,12
2016-04-13,7.625903e-05,1.0,2016,4,13
2016-04-14,8.208118e-06,2.0,2016,4,14
2016-04-15,,0.0,2016,4,15
2016-04-16,,0.0,2016,4,16
2016-04-17,,0.0,2016,4,17
2016-04-18,,0.0,2016,4,18
2016-04-19,,0.0,2016,4,19
2016-04-20,6.116991e-05,5.0,2016,4,20
2016-04-21,4.713456e-05,6.0,2016,4,21
2016-04-22,,0.0,2016,4,22
2016-04-23,,0.0,2016,4,23
2016-04-24,,0.0,2016,4,24
2016-04-25,,0.0,2016,4,25
2016-04-26,3.9562157e-05,6.0,2016,4,26
2016-04-27,,0.0,2016,4,27
2016-04-28,,0.0,2016,4,28
2016-04-29,6.666579e-05,6.0,2016,4,29
2016-04-30,6.815343e-05,5.0,2016,4,30
2016-05-01,,0.0,2016,5,1
2016-05-02,,0.0,2016,5,2
2016-05-03,0.00013021685,1.0,2016,5,3
2016-05-04,0.00011937505,6.0,2016,5,4
2016-05-05,,0.0,2016,5,5
2016-05-06,,0.0,2016,5,6
2016-05-07,8.672715e-05,6.0,2016,5,7
2016-05-08,,0.0,2016,5,8
2016-05-09,4.7483587e-05,5.0,2016,5,9
2016-05-10,,0.0,2016,5,10
2016-05-11,0.00013361596,6.0,2016,5,11
2016-05-12,0.00023203234,6.0,2016,5,12
2016-05-13,0.00010947929,6.0,2016,5,13
2016-05-14,,0.0,2016,5,14
2016-05-15,,0.0,2016,5,15
2016-05-16,0.00013022838,5.0,2016,5,16
2016-05-17,,0.0,2016,5,17
2016-05-18,0.00018584075,6.0,2016,5,18
2016-05-19,0.00018548251,1.0,2016,5,19
2016-05-20,0.00018443803,6.0,2016,5,20
2016-05-21,0.0001450132,2.0,2016,5,21
2016-05-22,0.00012959135,6.0,2016,5,22
2016-05-23,0.0003790349,6.0,2016,5,23
2016-05-24,,0.0,2016,5,24
2016-05-25,8.6740416e-05,6.0,2016,5,25
2016-05-26,,0.0,2016,5,26
2016-05-27,,0.0,2016,5,27
2016-05-28,,0.0,2016,5,28
2016-05-29,,0.0,2016,5,29
2016-05-30,,0.0,2016,5,30
2016-05-31,,0.0,2016,5,31
2016-06-01,,0.0,2016,6,1
2016-06-02,,0.0,2016,6,2
2016-06-03,,0.0,2016,6,3
2016-06-04,,0.0,2016,6,4
2016-06-05,,0.0,2016,6,5
2016-06-06,,0.0,2016,6,6
2016-06-07,,0.0,2016,6,7
2016-06-08,,0.0,2016,6,8
2016-06-09,,0.0,2016,6,9
2016-06-10,,0.0,2016,6,10
2016-06-11,,0.0,2016,6,11
2016-06-12,,0.0,2016,6,12
2016-06-13,,0.0,2016,6,13
2016-06-14,,0.0,2016,6,14
2016-06-15,0.00032770488,6.0,2016,6,15
2016-06-16,0.00034428952,6.0,2016,6,16
2016-06-17,0.000116430216,6.0,2016,6,17
2016-06-18,,0.0,2016,6,18
2016-06-19,9.229855e-05,6.0,2016,6,19
2016-06-20,,0.0,2016,6,20
2016-06-21,5.4849545e-05,6.0,2016,6,21
2016-06-22,0.00010610085,6.0,2016,6,22
2016-06-23,9.3898336e-05,6.0,2016,6,23
2016-06-24,,0.0,2016,6,24
2016-06-25,,0.0,2016,6,25
2016-06-26,,0.0,2016,6,26
2016-06-27,,0.0,2016,6,27
2016-06-28,,0.0,2016,6,28
2016-06-29,7.228939e-05,5.0,2016,6,29
2016-06-30,,0.0,2016,6,30
2016-07-01,,0.0,2016,7,1
2016-07-02,,0.0,2016,7,2
2016-07-03,,0.0,2016,7,3
2016-07-04,,0.0,2016,7,4
2016-07-05,,0.0,2016,7,5
2016-07-06,,0.0,2016,7,6
2016-07-07,8.579992e-05,6.0,2016,7,7
2016-07-08,,0.0,2016,7,8
2016-07-09,0.000121571946,4.0,2016,7,9
2016-07-10,,0.0,2016,7,10
2016-07-11,,0.0,2016,7,11
2016-07-12,9.472197e-05,6.0,2016,7,12
2016-07-13,,0.0,2016,7,13
2016-07-14,,0.0,2016,7,14
2016-07-15,0.00014451837,6.0,2016,7,15
2016-07-16,0.000108803426,1.0,2016,7,16
2016-07-17,0.00019244693,4.0,2016,7,17
2016-07-18,5.5640732e-05,2.0,2016,7,18
2016-07-19,9.90895e-05,6.0,2016,7,19
2016-07-20,,0.0,2016,7,20
2016-07-21,0.00014466683,6.0,2016,7,21
2016-07-22,8.7467786e-05,1.0,2016,7,22
2016-07-23,0.00015077741,6.0,2016,7,23
2016-07-24,,0.0,2016,7,24
2016-07-25,,0.0,2016,7,25
2016-07-26,,0.0,2016,7,26
2016-07-27,,0.0,2016,7,27
2016-07-28,5.380601e-05,6.0,2016,7,28
2016-07-29,,0.0,2016,7,29
2016-07-30,,0.0,2016,7,30
2016-07-31,,0.0,2016,7,31
2016-08-01,,0.0,2016,8,1
2016-08-02,0.00012400637,6.0,2016,8,2
2016-08-03,6.7271336e-05,6.0,2016,8,3
2016-08-04,6.326365e-05,6.0,2016,8,4
2016-08-05,,0.0,2016,8,5
2016-08-06,0.000112518304,6.0,2016,8,6
2016-08-07,3.6272897e-05,1.0,2016,8,7
2016-08-08,3.767526e-05,1.0,2016,8,8
2016-08-09,0.00020220874,6.0,2016,8,9
2016-08-10,9.397341e-05,6.0,2016,8,10
2016-08-11,5.3088752e-05,6.0,2016,8,11
2016-08-12,,0.0,2016,8,12
2016-08-13,3.5438e-05,3.0,2016,8,13
2016-08-14,,0.0,2016,8,14
2016-08-15,6.224419e-05,6.0,2016,8,15
2016-08-16,,0.0,2016,8,16
2016-08-17,9.255509e-05,6.0,2016,8,17
2016-08-18,0.00011691405,6.0,2016,8,18
2016-08-19,,0.0,2016,8,19
2016-08-20,5.1212683e-05,6.0,2016,8,20
2016-08-21,,0.0,2016,8,21
2016-08-22,6.993705e-05,6.0,2016,8,22
2016-08-23,6.8148336e-05,1.0,2016,8,23
2016-08-24,5.4137003e-05,6.0,2016,8,24
2016-08-25,9.255869e-05,5.0,2016,8,25
2016-08-26,9.371629e-05,6.0,2016,8,26
2016-08-27,,0.0,2016,8,27
2016-08-28,,0.0,2016,8,28
2016-08-29,,0.0,2016,8,29
2016-08-30,,0.0,2016,8,30
2016-08-31,0.00013255423,6.0,2016,8,31
2016-09-01,,0.0,2016,9,1
2016-09-02,8.479353e-05,3.0,2016,9,2
2016-09-03,7.12871e-05,6.0,2016,9,3
2016-09-04,,0.0,2016,9,4
2016-09-05,,0.0,2016,9,5
2016-09-06,,0.0,2016,9,6
2016-09-07,,0.0,2016,9,7
2016-09-08,1.3484091e-05,1.0,2016,9,8
2016-09-09,7.215658e-05,6.0,2016,9,9
2016-09-10,0.000115254705,6.0,2016,9,10
2016-09-11,6.019948e-05,6.0,2016,9,11
2016-09-12,,0.0,2016,9,12
2016-09-13,,0.0,2016,9,13
2016-09-14,5.4900218e-05,6.0,2016,9,14
2016-09-15,,0.0,2016,9,15
2016-09-16,6.799297e-06,4.0,2016,9,16
2016-09-17,0.0003732129,6.0,2016,9,17
2016-09-18,4.3434997e-05,6.0,2016,9,18
2016-09-19,9.5880154e-05,2.0,2016,9,19
2016-09-20,4.5464963e-05,5.0,2016,9,20
2016-09-21,3.35006e-05,4.0,2016,9,21
2016-09-22,,0.0,2016,9,22
2016-09-23,6.581755e-05,6.0,2016,9,23
2016-09-24,0.0001632151,1.0,2016,9,24
2016-09-25,5.081123e-05,6.0,2016,9,25
2016-09-26,7.8931196e-05,5.0,2016,9,26
2016-09-27,8.431778e-05,6.0,2016,9,27
2016-09-28,5.2579715e-05,6.0,2016,9,28
2016-09-29,,0.0,2016,9,29
2016-09-30,,0.0,2016,9,30
2016-10-01,,0.0,2016,10,1
2016-10-02,,0.0,2016,10,2
2016-10-03,4.0229417e-05,6.0,2016,10,3
2016-10-04,6.0579565e-05,6.0,2016,10,4
