Fecha_datetime,no2_mean,pix,Year,Month,Day
2015-01-28,4.5906927e-05,14.0,2015,1,28
2015-01-29,1.8709734e-05,12.0,2015,1,29
2015-01-30,,0.0,2015,1,30
2015-01-31,2.2293856e-05,2.0,2015,1,31
2015-02-01,,0.0,2015,2,1
2015-02-02,,0.0,2015,2,2
2015-02-03,4.149996e-05,15.0,2015,2,3
2015-02-04,3.5917397e-05,4.0,2015,2,4
2015-02-05,,0.0,2015,2,5
2015-02-06,3.157621e-05,7.0,2015,2,6
2015-02-07,4.7557507e-05,15.0,2015,2,7
2015-02-08,3.299955e-05,12.0,2015,2,8
2015-02-09,,0.0,2015,2,9
2015-02-10,4.4336844e-05,6.0,2015,2,10
2015-02-11,,0.0,2015,2,11
2015-02-12,3.1854117e-05,15.0,2015,2,12
2015-02-13,5.0396935e-05,6.0,2015,2,13
2015-02-14,1.4193142e-05,3.0,2015,2,14
2015-02-15,5.5173685e-05,1.0,2015,2,15
2015-02-16,,0.0,2015,2,16
2015-02-17,,0.0,2015,2,17
2015-02-18,,0.0,2015,2,18
2015-02-19,3.886827e-05,9.0,2015,2,19
2015-02-20,4.656592e-05,4.0,2015,2,20
2015-02-21,4.0560724e-05,15.0,2015,2,21
2015-02-22,2.3655033e-05,15.0,2015,2,22
2015-02-23,4.5519893e-05,14.0,2015,2,23
2015-02-24,4.00895e-05,11.0,2015,2,24
2015-02-25,,0.0,2015,2,25
2015-02-26,4.230371e-05,15.0,2015,2,26
2015-02-27,,0.0,2015,2,27
2015-02-28,1.1563086e-05,1.0,2015,2,28
2015-03-01,3.053841e-05,13.0,2015,3,1
2015-03-02,6.6412984e-05,11.0,2015,3,2
2015-03-03,7.441514e-05,15.0,2015,3,3
2015-03-04,7.0479604e-05,13.0,2015,3,4
2015-03-05,4.6528367e-05,15.0,2015,3,5
2015-03-06,,0.0,2015,3,6
2015-03-07,,0.0,2015,3,7
2015-03-08,,0.0,2015,3,8
2015-03-09,,0.0,2015,3,9
2015-03-10,6.379267e-05,6.0,2015,3,10
2015-03-11,3.5778205e-05,10.0,2015,3,11
2015-03-12,,0.0,2015,3,12
2015-03-13,,0.0,2015,3,13
2015-03-14,,0.0,2015,3,14
2015-03-15,,0.0,2015,3,15
2015-03-16,8.5769425e-06,1.0,2015,3,16
2015-03-17,,0.0,2015,3,17
2015-03-18,,0.0,2015,3,18
2015-03-19,5.3494572e-05,2.0,2015,3,19
2015-03-20,3.3883538e-05,3.0,2015,3,20
2015-03-21,,0.0,2015,3,21
2015-03-22,,0.0,2015,3,22
2015-03-23,1.6549511e-05,3.0,2015,3,23
2015-03-24,8.013406e-05,15.0,2015,3,24
2015-03-25,5.4243825e-05,12.0,2015,3,25
2015-03-26,5.9131627e-05,15.0,2015,3,26
2015-03-27,9.0669506e-05,15.0,2015,3,27
2015-03-28,4.2520114e-05,3.0,2015,3,28
2015-03-29,,0.0,2015,3,29
2015-03-30,,0.0,2015,3,30
2015-03-31,,0.0,2015,3,31
2015-04-01,5.8254955e-05,10.0,2015,4,1
2015-04-02,9.286354e-05,13.0,2015,4,2
2015-04-03,2.337748e-05,5.0,2015,4,3
2015-04-04,6.543427e-05,14.0,2015,4,4
2015-04-05,5.651768e-05,4.0,2015,4,5
2015-04-06,7.727378e-06,5.0,2015,4,6
2015-04-07,,0.0,2015,4,7
2015-04-08,2.1139636e-05,14.0,2015,4,8
2015-04-09,0.00010446249,14.0,2015,4,9
2015-04-10,7.380489e-05,14.0,2015,4,10
2015-04-11,8.610653e-05,15.0,2015,4,11
2015-04-12,4.764988e-05,12.0,2015,4,12
2015-04-13,9.0081834e-05,8.0,2015,4,13
2015-04-14,,0.0,2015,4,14
2015-04-15,9.232225e-05,8.0,2015,4,15
2015-04-16,,0.0,2015,4,16
2015-04-17,5.862648e-05,15.0,2015,4,17
2015-04-18,5.6417284e-05,11.0,2015,4,18
2015-04-19,,0.0,2015,4,19
2015-04-20,7.6671124e-05,15.0,2015,4,20
2015-04-21,2.9403514e-05,2.0,2015,4,21
2015-04-22,,0.0,2015,4,22
2015-04-23,,0.0,2015,4,23
2015-04-24,4.4606077e-05,10.0,2015,4,24
2015-04-25,4.3047068e-05,13.0,2015,4,25
2015-04-26,1.3122161e-05,8.0,2015,4,26
2015-04-27,0.000116051626,15.0,2015,4,27
2015-04-28,3.746268e-05,10.0,2015,4,28
2015-04-29,8.802246e-05,7.0,2015,4,29
2015-04-30,,0.0,2015,4,30
2015-05-01,2.5843878e-05,14.0,2015,5,1
2015-05-02,,0.0,2015,5,2
2015-05-03,3.935377e-05,5.0,2015,5,3
2015-05-04,,0.0,2015,5,4
2015-05-05,0.00010590425,7.0,2015,5,5
2015-05-06,,0.0,2015,5,6
2015-05-07,0.00016006664,6.0,2015,5,7
2015-05-08,1.3183038e-05,1.0,2015,5,8
2015-05-09,,0.0,2015,5,9
2015-05-10,,0.0,2015,5,10
2015-05-11,,0.0,2015,5,11
2015-05-12,4.732859e-05,6.0,2015,5,12
2015-05-13,3.58695e-05,1.0,2015,5,13
2015-05-14,4.1955755e-05,7.0,2015,5,14
2015-05-15,5.694976e-05,14.0,2015,5,15
2015-05-16,,0.0,2015,5,16
2015-05-17,,0.0,2015,5,17
2015-05-18,,0.0,2015,5,18
2015-05-19,3.145492e-05,2.0,2015,5,19
2015-05-20,0.00017666338,13.0,2015,5,20
2015-05-21,0.00014765027,12.0,2015,5,21
2015-05-22,0.00015034109,15.0,2015,5,22
2015-05-23,0.000185426,10.0,2015,5,23
2015-05-24,,0.0,2015,5,24
2015-05-25,,0.0,2015,5,25
2015-05-26,8.250897e-05,5.0,2015,5,26
2015-05-27,8.804353e-05,14.0,2015,5,27
2015-05-28,,0.0,2015,5,28
2015-05-29,0.00016451183,13.0,2015,5,29
2015-05-30,4.8952308e-05,4.0,2015,5,30
2015-05-31,,0.0,2015,5,31
2015-06-01,,0.0,2015,6,1
2015-06-02,,0.0,2015,6,2
2015-06-03,,0.0,2015,6,3
2015-06-04,5.916455e-05,15.0,2015,6,4
2015-06-05,0.00013820974,14.0,2015,6,5
2015-06-06,7.233161e-05,13.0,2015,6,6
2015-06-07,6.183996e-05,15.0,2015,6,7
2015-06-08,0.00013261735,15.0,2015,6,8
2015-06-09,0.00014442448,15.0,2015,6,9
2015-06-10,,0.0,2015,6,10
2015-06-11,7.6663186e-05,15.0,2015,6,11
2015-06-12,0.00011777157,1.0,2015,6,12
2015-06-13,5.6459176e-05,15.0,2015,6,13
2015-06-14,5.091172e-05,15.0,2015,6,14
2015-06-15,,0.0,2015,6,15
2015-06-16,3.5699424e-05,6.0,2015,6,16
2015-06-17,,0.0,2015,6,17
2015-06-18,5.7031146e-05,15.0,2015,6,18
2015-06-19,,0.0,2015,6,19
2015-06-20,5.5981876e-05,12.0,2015,6,20
2015-06-21,7.650168e-05,15.0,2015,6,21
2015-06-22,0.0001484708,13.0,2015,6,22
2015-06-23,7.618333e-05,11.0,2015,6,23
2015-06-24,,0.0,2015,6,24
2015-06-25,,0.0,2015,6,25
2015-06-26,,0.0,2015,6,26
2015-06-27,6.0055136e-05,15.0,2015,6,27
2015-06-28,7.056056e-05,14.0,2015,6,28
2015-06-29,9.2589464e-05,14.0,2015,6,29
2015-06-30,5.595553e-05,15.0,2015,6,30
2015-07-01,7.1814524e-05,1.0,2015,7,1
2015-07-02,,0.0,2015,7,2
2015-07-03,,0.0,2015,7,3
2015-07-04,,0.0,2015,7,4
2015-07-05,,0.0,2015,7,5
2015-07-06,5.2552572e-05,10.0,2015,7,6
2015-07-07,,0.0,2015,7,7
2015-07-08,,0.0,2015,7,8
2015-07-09,5.3108237e-05,12.0,2015,7,9
2015-07-10,0.00015109974,15.0,2015,7,10
2015-07-11,,0.0,2015,7,11
2015-07-12,,0.0,2015,7,12
2015-07-13,5.2595045e-05,15.0,2015,7,13
2015-07-14,8.053131e-05,15.0,2015,7,14
2015-07-15,9.2741095e-05,14.0,2015,7,15
2015-07-16,8.556995e-05,6.0,2015,7,16
2015-07-17,3.5703774e-06,1.0,2015,7,17
2015-07-18,8.530917e-05,10.0,2015,7,18
2015-07-19,,0.0,2015,7,19
2015-07-20,5.4591055e-05,15.0,2015,7,20
2015-07-21,,0.0,2015,7,21
2015-07-22,0.00011198232,3.0,2015,7,22
2015-07-23,0.00011255293,7.0,2015,7,23
2015-07-24,6.908209e-05,11.0,2015,7,24
2015-07-25,,0.0,2015,7,25
2015-07-26,5.9670663e-05,15.0,2015,7,26
2015-07-27,,0.0,2015,7,27
2015-07-28,,0.0,2015,7,28
2015-07-29,0.00015703257,15.0,2015,7,29
2015-07-30,0.00019298922,15.0,2015,7,30
2015-07-31,0.00016168255,15.0,2015,7,31
2015-08-01,0.00012306159,15.0,2015,8,1
2015-08-02,5.221224e-05,14.0,2015,8,2
2015-08-03,9.3551826e-05,15.0,2015,8,3
2015-08-04,,0.0,2015,8,4
2015-08-05,8.4289466e-05,15.0,2015,8,5
2015-08-06,,0.0,2015,8,6
2015-08-07,8.5354266e-05,15.0,2015,8,7
2015-08-08,8.382383e-05,14.0,2015,8,8
2015-08-09,6.0584072e-05,11.0,2015,8,9
2015-08-10,0.00012681774,15.0,2015,8,10
2015-08-11,0.00012759332,14.0,2015,8,11
2015-08-12,0.00016494372,15.0,2015,8,12
2015-08-13,,0.0,2015,8,13
2015-08-14,9.9262455e-05,15.0,2015,8,14
2015-08-15,7.104761e-05,15.0,2015,8,15
2015-08-16,5.4202923e-05,14.0,2015,8,16
2015-08-17,8.866108e-05,14.0,2015,8,17
2015-08-18,,0.0,2015,8,18
2015-08-19,6.9387985e-05,15.0,2015,8,19
2015-08-20,,0.0,2015,8,20
2015-08-21,6.385597e-05,15.0,2015,8,21
2015-08-22,,0.0,2015,8,22
2015-08-23,2.7713388e-05,15.0,2015,8,23
2015-08-24,9.582865e-05,3.0,2015,8,24
2015-08-25,,0.0,2015,8,25
2015-08-26,0.00012376669,14.0,2015,8,26
2015-08-27,,0.0,2015,8,27
2015-08-28,,0.0,2015,8,28
2015-08-29,,0.0,2015,8,29
2015-08-30,6.1231454e-05,15.0,2015,8,30
2015-08-31,0.00010687772,15.0,2015,8,31
2015-09-01,9.06281e-05,8.0,2015,9,1
2015-09-02,9.31173e-05,8.0,2015,9,2
2015-09-03,0.0002273838,9.0,2015,9,3
2015-09-04,,0.0,2015,9,4
2015-09-05,,0.0,2015,9,5
2015-09-06,,0.0,2015,9,6
2015-09-07,,0.0,2015,9,7
2015-09-08,,0.0,2015,9,8
2015-09-09,4.051564e-05,5.0,2015,9,9
2015-09-10,,0.0,2015,9,10
2015-09-11,,0.0,2015,9,11
2015-09-12,,0.0,2015,9,12
2015-09-13,,0.0,2015,9,13
2015-09-14,,0.0,2015,9,14
2015-09-15,5.8292757e-05,15.0,2015,9,15
2015-09-16,4.4514425e-05,15.0,2015,9,16
2015-09-17,5.5643948e-05,15.0,2015,9,17
2015-09-18,9.845026e-05,15.0,2015,9,18
2015-09-19,7.249998e-05,13.0,2015,9,19
2015-09-20,4.6671044e-05,14.0,2015,9,20
2015-09-21,,0.0,2015,9,21
2015-09-22,6.0327868e-05,15.0,2015,9,22
2015-09-23,,0.0,2015,9,23
2015-09-24,5.531813e-05,15.0,2015,9,24
2015-09-25,,0.0,2015,9,25
2015-09-26,6.9296846e-05,2.0,2015,9,26
2015-09-27,6.683084e-05,15.0,2015,9,27
2015-09-28,,0.0,2015,9,28
2015-09-29,,0.0,2015,9,29
2015-09-30,,0.0,2015,9,30
2015-10-01,3.939772e-05,7.0,2015,10,1
2015-10-02,4.52795e-05,14.0,2015,10,2
2015-10-03,,0.0,2015,10,3
2015-10-04,1.3625758e-05,1.0,2015,10,4
2015-10-05,7.893939e-05,9.0,2015,10,5
2015-10-06,8.138309e-05,12.0,2015,10,6
2015-10-07,,0.0,2015,10,7
2015-10-08,4.8354774e-05,15.0,2015,10,8
2015-10-09,,0.0,2015,10,9
2015-10-10,3.896573e-05,10.0,2015,10,10
2015-10-11,4.3363816e-05,6.0,2015,10,11
2015-10-12,4.851188e-05,11.0,2015,10,12
2015-10-13,6.705493e-05,5.0,2015,10,13
2015-10-14,9.671878e-05,15.0,2015,10,14
2015-10-15,6.351648e-05,15.0,2015,10,15
2015-10-16,,0.0,2015,10,16
2015-10-17,5.033397e-05,9.0,2015,10,17
2015-10-18,1.5788106e-06,1.0,2015,10,18
2015-10-19,9.422588e-05,10.0,2015,10,19
2015-10-20,8.376685e-05,15.0,2015,10,20
2015-10-21,5.851883e-05,10.0,2015,10,21
2015-10-22,,0.0,2015,10,22
2015-10-23,,0.0,2015,10,23
2015-10-24,1.920475e-05,6.0,2015,10,24
2015-10-25,,0.0,2015,10,25
2015-10-26,,0.0,2015,10,26
2015-10-27,9.929887e-05,6.0,2015,10,27
2015-10-28,3.622511e-05,3.0,2015,10,28
2015-10-29,4.332764e-05,12.0,2015,10,29
2015-10-30,7.37097e-05,14.0,2015,10,30
2015-10-31,,0.0,2015,10,31
2015-11-01,,0.0,2015,11,1
2015-11-02,1.7014594e-05,2.0,2015,11,2
2015-11-03,1.970568e-05,2.0,2015,11,3
2015-11-04,,0.0,2015,11,4
2015-11-05,,0.0,2015,11,5
2015-11-06,,0.0,2015,11,6
2015-11-07,,0.0,2015,11,7
2015-11-08,,0.0,2015,11,8
2015-11-09,1.6479993e-05,3.0,2015,11,9
2015-11-10,,0.0,2015,11,10
2015-11-11,2.6473339e-05,5.0,2015,11,11
2015-11-12,6.587068e-05,12.0,2015,11,12
2015-11-13,2.5540816e-05,4.0,2015,11,13
2015-11-14,2.3473329e-05,11.0,2015,11,14
2015-11-15,4.346735e-06,1.0,2015,11,15
2015-11-16,3.7144837e-05,6.0,2015,11,16
2015-11-17,,0.0,2015,11,17
2015-11-18,3.1531876e-05,15.0,2015,11,18
2015-11-19,4.1984636e-05,13.0,2015,11,19
2015-11-20,3.492544e-05,2.0,2015,11,20
2015-11-21,5.3456897e-05,2.0,2015,11,21
2015-11-22,4.639737e-05,8.0,2015,11,22
2015-11-23,,0.0,2015,11,23
2015-11-24,,0.0,2015,11,24
2015-11-25,,0.0,2015,11,25
2015-11-26,,0.0,2015,11,26
2015-11-27,3.7011174e-05,10.0,2015,11,27
2015-11-28,3.270819e-05,11.0,2015,11,28
2015-11-29,,0.0,2015,11,29
2015-11-30,,0.0,2015,11,30
2015-12-01,,0.0,2015,12,1
2015-12-02,,0.0,2015,12,2
2015-12-03,,0.0,2015,12,3
2015-12-04,1.5756126e-06,1.0,2015,12,4
2015-12-05,3.9959854e-05,7.0,2015,12,5
2015-12-06,,0.0,2015,12,6
2015-12-07,,0.0,2015,12,7
2015-12-08,0.00012125758,8.0,2015,12,8
2015-12-09,5.3975262e-05,4.0,2015,12,9
2015-12-10,,0.0,2015,12,10
2015-12-11,3.1467564e-05,11.0,2015,12,11
2015-12-12,,0.0,2015,12,12
2015-12-13,4.9662634e-05,13.0,2015,12,13
2015-12-14,5.7305326e-05,15.0,2015,12,14
2015-12-15,4.7303307e-05,11.0,2015,12,15
2015-12-16,,0.0,2015,12,16
2015-12-17,4.5272034e-05,8.0,2015,12,17
2015-12-18,4.6289995e-05,9.0,2015,12,18
2015-12-19,,0.0,2015,12,19
2015-12-20,,0.0,2015,12,20
2015-12-21,3.2766566e-05,6.0,2015,12,21
2015-12-22,3.5636174e-05,14.0,2015,12,22
2015-12-23,4.8069105e-05,15.0,2015,12,23
2015-12-24,3.088485e-05,10.0,2015,12,24
2015-12-25,1.1597736e-05,7.0,2015,12,25
2015-12-26,,0.0,2015,12,26
2015-12-27,4.997092e-05,2.0,2015,12,27
2015-12-28,,0.0,2015,12,28
2015-12-29,,0.0,2015,12,29
2015-12-30,,0.0,2015,12,30
2015-12-31,1.5945649e-05,9.0,2015,12,31
2016-01-01,4.908442e-05,11.0,2016,1,1
2016-01-02,3.305034e-05,2.0,2016,1,2
2016-01-03,,0.0,2016,1,3
2016-01-04,,0.0,2016,1,4
2016-01-05,4.3294967e-05,15.0,2016,1,5
2016-01-06,6.0878003e-05,15.0,2016,1,6
2016-01-07,4.1817493e-05,15.0,2016,1,7
2016-01-08,5.283995e-05,15.0,2016,1,8
2016-01-09,5.604712e-05,3.0,2016,1,9
2016-01-10,,0.0,2016,1,10
2016-01-11,,0.0,2016,1,11
2016-01-12,,0.0,2016,1,12
2016-01-13,,0.0,2016,1,13
2016-01-14,,0.0,2016,1,14
2016-01-15,,0.0,2016,1,15
2016-01-16,6.5382883e-06,3.0,2016,1,16
2016-01-17,1.542428e-05,13.0,2016,1,17
2016-01-18,2.8678529e-05,2.0,2016,1,18
2016-01-19,,0.0,2016,1,19
2016-01-20,,0.0,2016,1,20
2016-01-21,2.0310856e-05,15.0,2016,1,21
2016-01-22,2.9584859e-05,10.0,2016,1,22
2016-01-23,5.303418e-05,11.0,2016,1,23
2016-01-24,2.7477432e-05,4.0,2016,1,24
2016-01-25,3.256356e-05,15.0,2016,1,25
2016-01-26,3.783451e-05,15.0,2016,1,26
2016-01-27,,0.0,2016,1,27
2016-01-28,2.0422824e-05,4.0,2016,1,28
2016-01-29,,0.0,2016,1,29
2016-01-30,2.9022087e-05,9.0,2016,1,30
2016-01-31,4.0416806e-05,15.0,2016,1,31
2016-02-01,5.4136024e-05,12.0,2016,2,1
2016-02-02,5.5985198e-05,15.0,2016,2,2
2016-02-03,4.2576732e-05,14.0,2016,2,3
2016-02-04,,0.0,2016,2,4
2016-02-05,,0.0,2016,2,5
2016-02-06,2.7040676e-05,15.0,2016,2,6
2016-02-07,3.1908075e-05,12.0,2016,2,7
2016-02-08,3.1841137e-05,14.0,2016,2,8
2016-02-09,2.6058275e-05,14.0,2016,2,9
2016-02-10,3.711297e-05,8.0,2016,2,10
2016-02-11,3.1837182e-05,2.0,2016,2,11
2016-02-12,,0.0,2016,2,12
2016-02-13,3.422649e-05,13.0,2016,2,13
2016-02-14,,0.0,2016,2,14
2016-02-15,3.2195207e-05,1.0,2016,2,15
2016-02-16,1.3168344e-05,2.0,2016,2,16
2016-02-17,7.850927e-05,3.0,2016,2,17
2016-02-18,4.6995803e-05,13.0,2016,2,18
2016-02-19,3.4358607e-05,7.0,2016,2,19
2016-02-20,3.8929764e-05,15.0,2016,2,20
2016-02-21,,0.0,2016,2,21
2016-02-22,,0.0,2016,2,22
2016-02-23,,0.0,2016,2,23
2016-02-24,,0.0,2016,2,24
2016-02-25,4.579825e-05,11.0,2016,2,25
2016-02-26,2.8972057e-05,6.0,2016,2,26
2016-02-27,,0.0,2016,2,27
2016-02-28,,0.0,2016,2,28
2016-02-29,,0.0,2016,2,29
2016-03-01,,0.0,2016,3,1
2016-03-02,,0.0,2016,3,2
2016-03-03,,0.0,2016,3,3
2016-03-04,2.9396155e-05,11.0,2016,3,4
2016-03-05,3.268974e-05,14.0,2016,3,5
2016-03-06,3.157393e-05,2.0,2016,3,6
2016-03-07,,0.0,2016,3,7
2016-03-08,,0.0,2016,3,8
2016-03-09,2.9924096e-05,5.0,2016,3,9
2016-03-10,7.670851e-05,9.0,2016,3,10
2016-03-11,1.8299295e-05,5.0,2016,3,11
2016-03-12,4.5283716e-05,13.0,2016,3,12
2016-03-13,6.530048e-06,1.0,2016,3,13
2016-03-14,4.0251958e-05,9.0,2016,3,14
2016-03-15,,0.0,2016,3,15
2016-03-16,,0.0,2016,3,16
2016-03-17,,0.0,2016,3,17
2016-03-18,3.8469618e-05,14.0,2016,3,18
2016-03-19,5.0739272e-05,14.0,2016,3,19
2016-03-20,4.567596e-05,13.0,2016,3,20
2016-03-21,6.613147e-05,15.0,2016,3,21
2016-03-22,,0.0,2016,3,22
2016-03-23,,0.0,2016,3,23
2016-03-24,,0.0,2016,3,24
2016-03-25,2.6043732e-05,5.0,2016,3,25
2016-03-26,2.7659311e-05,14.0,2016,3,26
2016-03-27,1.8339628e-05,12.0,2016,3,27
2016-03-28,4.3717933e-05,13.0,2016,3,28
2016-03-29,5.5537497e-05,13.0,2016,3,29
2016-03-30,9.261858e-05,9.0,2016,3,30
2016-03-31,,0.0,2016,3,31
2016-04-01,4.6432793e-05,15.0,2016,4,1
2016-04-02,,0.0,2016,4,2
2016-04-03,3.2886914e-05,14.0,2016,4,3
2016-04-04,5.9806087e-05,15.0,2016,4,4
2016-04-05,8.389133e-05,12.0,2016,4,5
2016-04-06,9.563016e-05,15.0,2016,4,6
2016-04-07,7.464961e-05,15.0,2016,4,7
2016-04-08,,0.0,2016,4,8
2016-04-09,,0.0,2016,4,9
2016-04-10,2.9820096e-05,14.0,2016,4,10
2016-04-11,7.945496e-05,15.0,2016,4,11
2016-04-12,5.8499012e-05,14.0,2016,4,12
2016-04-13,0.00011563417,15.0,2016,4,13
2016-04-14,5.7928628e-05,13.0,2016,4,14
2016-04-15,8.088379e-05,15.0,2016,4,15
2016-04-16,,0.0,2016,4,16
2016-04-17,3.7888116e-05,15.0,2016,4,17
2016-04-18,,0.0,2016,4,18
2016-04-19,3.7155216e-05,13.0,2016,4,19
2016-04-20,0.000115672265,15.0,2016,4,20
2016-04-21,5.6682755e-05,12.0,2016,4,21
2016-04-22,6.1024268e-05,13.0,2016,4,22
2016-04-23,4.472949e-05,15.0,2016,4,23
2016-04-24,4.392658e-05,15.0,2016,4,24
2016-04-25,,0.0,2016,4,25
2016-04-26,,0.0,2016,4,26
2016-04-27,,0.0,2016,4,27
2016-04-28,0.0001304032,11.0,2016,4,28
2016-04-29,,0.0,2016,4,29
2016-04-30,9.467295e-05,13.0,2016,4,30
2016-05-01,3.8775466e-05,15.0,2016,5,1
2016-05-02,,0.0,2016,5,2
2016-05-03,9.0855065e-05,15.0,2016,5,3
2016-05-04,,0.0,2016,5,4
2016-05-05,3.899627e-05,4.0,2016,5,5
2016-05-06,0.00015470738,15.0,2016,5,6
2016-05-07,,0.0,2016,5,7
2016-05-08,,0.0,2016,5,8
2016-05-09,3.955458e-06,2.0,2016,5,9
2016-05-10,,0.0,2016,5,10
2016-05-11,,0.0,2016,5,11
2016-05-12,2.2881668e-05,1.0,2016,5,12
2016-05-13,6.1490784e-05,6.0,2016,5,13
2016-05-14,9.012715e-05,8.0,2016,5,14
2016-05-15,3.7041795e-05,13.0,2016,5,15
2016-05-16,3.1771455e-05,11.0,2016,5,16
2016-05-17,0.00015983402,11.0,2016,5,17
2016-05-18,,0.0,2016,5,18
2016-05-19,,0.0,2016,5,19
2016-05-20,,0.0,2016,5,20
2016-05-21,,0.0,2016,5,21
2016-05-22,6.708957e-05,11.0,2016,5,22
2016-05-23,9.226598e-05,13.0,2016,5,23
2016-05-24,7.400695e-05,9.0,2016,5,24
2016-05-25,8.1389495e-05,13.0,2016,5,25
2016-05-26,6.9499576e-05,15.0,2016,5,26
2016-05-27,,0.0,2016,5,27
2016-05-28,2.2568125e-05,7.0,2016,5,28
2016-05-29,4.5942772e-05,1.0,2016,5,29
2016-05-30,,0.0,2016,5,30
2016-05-31,,0.0,2016,5,31
2016-06-01,,0.0,2016,6,1
2016-06-02,,0.0,2016,6,2
2016-06-03,,0.0,2016,6,3
2016-06-04,,0.0,2016,6,4
2016-06-05,,0.0,2016,6,5
2016-06-06,,0.0,2016,6,6
2016-06-07,,0.0,2016,6,7
2016-06-08,,0.0,2016,6,8
2016-06-09,,0.0,2016,6,9
2016-06-10,,0.0,2016,6,10
2016-06-11,,0.0,2016,6,11
2016-06-12,,0.0,2016,6,12
2016-06-13,,0.0,2016,6,13
2016-06-14,9.410095e-05,15.0,2016,6,14
2016-06-15,0.00013203839,15.0,2016,6,15
2016-06-16,0.00022600278,15.0,2016,6,16
2016-06-17,0.0001376222,13.0,2016,6,17
2016-06-18,0.0002998219,10.0,2016,6,18
2016-06-19,,0.0,2016,6,19
2016-06-20,9.285136e-05,5.0,2016,6,20
2016-06-21,,0.0,2016,6,21
2016-06-22,7.416627e-05,4.0,2016,6,22
2016-06-23,0.00017286142,15.0,2016,6,23
2016-06-24,0.00021261019,10.0,2016,6,24
2016-06-25,5.269844e-05,14.0,2016,6,25
2016-06-26,5.3585227e-05,15.0,2016,6,26
2016-06-27,0.0001442958,13.0,2016,6,27
2016-06-28,,0.0,2016,6,28
2016-06-29,0.000104175306,14.0,2016,6,29
2016-06-30,0.0001394534,6.0,2016,6,30
2016-07-01,0.00013325423,12.0,2016,7,1
2016-07-02,6.9265756e-05,14.0,2016,7,2
2016-07-03,5.9455007e-05,12.0,2016,7,3
2016-07-04,0.00014905064,15.0,2016,7,4
2016-07-05,,0.0,2016,7,5
2016-07-06,5.226948e-05,15.0,2016,7,6
2016-07-07,,0.0,2016,7,7
2016-07-08,9.024073e-05,15.0,2016,7,8
2016-07-09,0.00012482014,14.0,2016,7,9
2016-07-10,7.1436e-05,14.0,2016,7,10
2016-07-11,8.82117e-05,15.0,2016,7,11
2016-07-12,7.49921e-05,13.0,2016,7,12
2016-07-13,,0.0,2016,7,13
2016-07-14,,0.0,2016,7,14
2016-07-15,7.429041e-05,15.0,2016,7,15
2016-07-16,,0.0,2016,7,16
2016-07-17,6.5834916e-05,15.0,2016,7,17
2016-07-18,0.00013325535,15.0,2016,7,18
2016-07-19,0.00011557622,12.0,2016,7,19
2016-07-20,0.00013153598,9.0,2016,7,20
2016-07-21,,0.0,2016,7,21
2016-07-22,0.000104633466,13.0,2016,7,22
2016-07-23,,0.0,2016,7,23
2016-07-24,4.256711e-05,15.0,2016,7,24
2016-07-25,0.00017644066,13.0,2016,7,25
2016-07-26,7.475827e-05,13.0,2016,7,26
2016-07-27,9.0046255e-05,15.0,2016,7,27
2016-07-28,8.766224e-05,10.0,2016,7,28
2016-07-29,3.7290316e-05,4.0,2016,7,29
2016-07-30,,0.0,2016,7,30
2016-07-31,6.263707e-05,15.0,2016,7,31
2016-08-01,0.00013448234,14.0,2016,8,1
2016-08-02,6.114286e-05,6.0,2016,8,2
2016-08-03,0.00011587075,10.0,2016,8,3
2016-08-04,0.000109035595,15.0,2016,8,4
2016-08-05,0.00017743619,13.0,2016,8,5
2016-08-06,,0.0,2016,8,6
2016-08-07,4.6686986e-05,12.0,2016,8,7
2016-08-08,,0.0,2016,8,8
2016-08-09,8.549265e-05,2.0,2016,8,9
2016-08-10,6.692362e-05,3.0,2016,8,10
2016-08-11,,0.0,2016,8,11
2016-08-12,8.922317e-05,11.0,2016,8,12
2016-08-13,0.00012527026,12.0,2016,8,13
2016-08-14,,0.0,2016,8,14
2016-08-15,,0.0,2016,8,15
2016-08-16,0.00010331321,3.0,2016,8,16
2016-08-17,4.5200402e-05,14.0,2016,8,17
2016-08-18,0.00016956482,2.0,2016,8,18
2016-08-19,6.5826185e-05,13.0,2016,8,19
2016-08-20,,0.0,2016,8,20
2016-08-21,,0.0,2016,8,21
2016-08-22,,0.0,2016,8,22
2016-08-23,6.7946785e-05,14.0,2016,8,23
2016-08-24,,0.0,2016,8,24
2016-08-25,0.00010605119,15.0,2016,8,25
2016-08-26,0.00021001876,15.0,2016,8,26
2016-08-27,0.00010242219,14.0,2016,8,27
2016-08-28,7.644861e-05,15.0,2016,8,28
2016-08-29,9.162899e-05,12.0,2016,8,29
2016-08-30,0.00010774609,14.0,2016,8,30
2016-08-31,,0.0,2016,8,31
2016-09-01,8.643135e-05,15.0,2016,9,1
2016-09-02,0.00018720777,9.0,2016,9,2
2016-09-03,4.6577134e-05,6.0,2016,9,3
2016-09-04,,0.0,2016,9,4
2016-09-05,3.7522503e-05,3.0,2016,9,5
2016-09-06,,0.0,2016,9,6
2016-09-07,,0.0,2016,9,7
2016-09-08,9.316473e-05,14.0,2016,9,8
2016-09-09,,0.0,2016,9,9
2016-09-10,8.069883e-05,9.0,2016,9,10
2016-09-11,6.224193e-05,14.0,2016,9,11
2016-09-12,7.475387e-05,14.0,2016,9,12
