Fecha_datetime,no2_mean,pix,Year,Month,Day
2015-03-20,,0.0,2015,3,20
2015-03-21,,0.0,2015,3,21
2015-03-22,3.5376157e-05,4.0,2015,3,22
2015-03-23,1.2205418e-05,4.0,2015,3,23
2015-03-24,,0.0,2015,3,24
2015-03-25,,0.0,2015,3,25
2015-03-26,2.9991686e-05,2.0,2015,3,26
2015-03-27,1.3038096e-05,1.0,2015,3,27
2015-03-28,,0.0,2015,3,28
2015-03-29,,0.0,2015,3,29
2015-03-30,3.5226498e-05,1.0,2015,3,30
2015-03-31,,0.0,2015,3,31
2015-04-01,,0.0,2015,4,1
2015-04-02,,0.0,2015,4,2
2015-04-03,,0.0,2015,4,3
2015-04-04,,0.0,2015,4,4
2015-04-05,,0.0,2015,4,5
2015-04-06,,0.0,2015,4,6
2015-04-07,1.0269474e-06,4.0,2015,4,7
2015-04-08,,0.0,2015,4,8
2015-04-09,,0.0,2015,4,9
2015-04-10,,0.0,2015,4,10
2015-04-11,,0.0,2015,4,11
2015-04-12,1.520291e-05,2.0,2015,4,12
2015-04-13,,0.0,2015,4,13
2015-04-14,,0.0,2015,4,14
2015-04-15,,0.0,2015,4,15
2015-04-16,,0.0,2015,4,16
2015-04-17,,0.0,2015,4,17
2015-04-18,,0.0,2015,4,18
2015-04-19,,0.0,2015,4,19
2015-04-20,,0.0,2015,4,20
2015-04-21,,0.0,2015,4,21
2015-04-22,,0.0,2015,4,22
2015-04-23,,0.0,2015,4,23
2015-04-24,,0.0,2015,4,24
2015-04-25,,0.0,2015,4,25
2015-04-26,,0.0,2015,4,26
2015-04-27,1.0400886e-05,6.0,2015,4,27
2015-04-28,8.710513e-06,1.0,2015,4,28
2015-04-29,,0.0,2015,4,29
2015-04-30,,0.0,2015,4,30
2015-05-01,,0.0,2015,5,1
2015-05-02,1.0071786e-05,1.0,2015,5,2
2015-05-03,4.764142e-05,5.0,2015,5,3
2015-05-04,,0.0,2015,5,4
2015-05-05,,0.0,2015,5,5
2015-05-06,3.054686e-05,6.0,2015,5,6
2015-05-07,4.837633e-05,1.0,2015,5,7
2015-05-08,,0.0,2015,5,8
2015-05-09,,0.0,2015,5,9
2015-05-10,,0.0,2015,5,10
2015-05-11,,0.0,2015,5,11
2015-05-12,,0.0,2015,5,12
2015-05-13,,0.0,2015,5,13
2015-05-14,,0.0,2015,5,14
2015-05-15,2.1698459e-05,1.0,2015,5,15
2015-05-16,,0.0,2015,5,16
2015-05-17,,0.0,2015,5,17
2015-05-18,,0.0,2015,5,18
2015-05-19,,0.0,2015,5,19
2015-05-20,,0.0,2015,5,20
2015-05-21,,0.0,2015,5,21
2015-05-22,,0.0,2015,5,22
2015-05-23,,0.0,2015,5,23
2015-05-24,,0.0,2015,5,24
2015-05-25,,0.0,2015,5,25
2015-05-26,,0.0,2015,5,26
2015-05-27,,0.0,2015,5,27
2015-05-28,,0.0,2015,5,28
2015-05-29,,0.0,2015,5,29
2015-05-30,,0.0,2015,5,30
2015-05-31,,0.0,2015,5,31
2015-06-01,,0.0,2015,6,1
2015-06-02,8.435215e-06,1.0,2015,6,2
2015-06-03,,0.0,2015,6,3
2015-06-04,,0.0,2015,6,4
2015-06-05,,0.0,2015,6,5
2015-06-06,,0.0,2015,6,6
2015-06-07,,0.0,2015,6,7
2015-06-08,,0.0,2015,6,8
2015-06-09,,0.0,2015,6,9
2015-06-10,,0.0,2015,6,10
2015-06-11,,0.0,2015,6,11
2015-06-12,,0.0,2015,6,12
2015-06-13,,0.0,2015,6,13
2015-06-14,,0.0,2015,6,14
2015-06-15,,0.0,2015,6,15
2015-06-16,9.735734e-06,2.0,2015,6,16
2015-06-17,,0.0,2015,6,17
2015-06-18,,0.0,2015,6,18
2015-06-19,,0.0,2015,6,19
2015-06-20,,0.0,2015,6,20
2015-06-21,,0.0,2015,6,21
2015-06-22,,0.0,2015,6,22
2015-06-23,2.1131971e-05,2.0,2015,6,23
2015-06-24,,0.0,2015,6,24
2015-06-25,,0.0,2015,6,25
2015-06-26,,0.0,2015,6,26
2015-06-27,,0.0,2015,6,27
2015-06-28,,0.0,2015,6,28
2015-06-29,,0.0,2015,6,29
2015-06-30,,0.0,2015,6,30
2015-07-01,,0.0,2015,7,1
2015-07-02,1.04682185e-05,3.0,2015,7,2
2015-07-03,,0.0,2015,7,3
2015-07-04,,0.0,2015,7,4
2015-07-05,1.7574492e-05,1.0,2015,7,5
2015-07-06,,0.0,2015,7,6
2015-07-07,,0.0,2015,7,7
2015-07-08,,0.0,2015,7,8
2015-07-09,3.3575394e-05,2.0,2015,7,9
2015-07-10,,0.0,2015,7,10
2015-07-11,,0.0,2015,7,11
2015-07-12,,0.0,2015,7,12
2015-07-13,,0.0,2015,7,13
2015-07-14,,0.0,2015,7,14
2015-07-15,,0.0,2015,7,15
2015-07-16,1.3535832e-05,4.0,2015,7,16
2015-07-17,1.8169569e-05,6.0,2015,7,17
2015-07-18,,0.0,2015,7,18
2015-07-19,,0.0,2015,7,19
2015-07-20,,0.0,2015,7,20
2015-07-21,,0.0,2015,7,21
2015-07-22,,0.0,2015,7,22
2015-07-23,,0.0,2015,7,23
2015-07-24,,0.0,2015,7,24
2015-07-25,,0.0,2015,7,25
2015-07-26,,0.0,2015,7,26
2015-07-27,,0.0,2015,7,27
2015-07-28,,0.0,2015,7,28
2015-07-29,6.278615e-05,2.0,2015,7,29
2015-07-30,,0.0,2015,7,30
2015-07-31,,0.0,2015,7,31
2015-08-01,,0.0,2015,8,1
2015-08-02,,0.0,2015,8,2
2015-08-03,,0.0,2015,8,3
2015-08-04,,0.0,2015,8,4
2015-08-05,1.26834675e-05,4.0,2015,8,5
2015-08-06,,0.0,2015,8,6
2015-08-07,,0.0,2015,8,7
2015-08-08,,0.0,2015,8,8
2015-08-09,,0.0,2015,8,9
2015-08-10,,0.0,2015,8,10
2015-08-11,,0.0,2015,8,11
2015-08-12,,0.0,2015,8,12
2015-08-13,,0.0,2015,8,13
2015-08-14,,0.0,2015,8,14
2015-08-15,,0.0,2015,8,15
2015-08-16,,0.0,2015,8,16
2015-08-17,,0.0,2015,8,17
2015-08-18,2.287466e-05,5.0,2015,8,18
2015-08-19,,0.0,2015,8,19
2015-08-20,,0.0,2015,8,20
2015-08-21,,0.0,2015,8,21
2015-08-22,,0.0,2015,8,22
2015-08-23,,0.0,2015,8,23
2015-08-24,,0.0,2015,8,24
2015-08-25,,0.0,2015,8,25
2015-08-26,,0.0,2015,8,26
2015-08-27,,0.0,2015,8,27
2015-08-28,,0.0,2015,8,28
2015-08-29,3.6100148e-05,3.0,2015,8,29
2015-08-30,1.2729413e-05,2.0,2015,8,30
2015-08-31,,0.0,2015,8,31
2015-09-01,,0.0,2015,9,1
2015-09-02,1.0439991e-05,4.0,2015,9,2
2015-09-03,,0.0,2015,9,3
2015-09-04,,0.0,2015,9,4
2015-09-05,,0.0,2015,9,5
2015-09-06,,0.0,2015,9,6
2015-09-07,,0.0,2015,9,7
2015-09-08,,0.0,2015,9,8
2015-09-09,,0.0,2015,9,9
2015-09-10,,0.0,2015,9,10
2015-09-11,,0.0,2015,9,11
2015-09-12,1.4012858e-05,6.0,2015,9,12
2015-09-13,1.6788434e-05,3.0,2015,9,13
2015-09-14,2.4734793e-05,3.0,2015,9,14
2015-09-15,,0.0,2015,9,15
2015-09-16,,0.0,2015,9,16
2015-09-17,,0.0,2015,9,17
2015-09-18,1.472323e-05,2.0,2015,9,18
2015-09-19,,0.0,2015,9,19
2015-09-20,,0.0,2015,9,20
2015-09-21,1.1103176e-05,1.0,2015,9,21
2015-09-22,1.1000516e-05,5.0,2015,9,22
2015-09-23,,0.0,2015,9,23
2015-09-24,1.9706991e-05,2.0,2015,9,24
2015-09-25,,0.0,2015,9,25
2015-09-26,1.2799842e-05,6.0,2015,9,26
2015-09-27,1.9587673e-05,1.0,2015,9,27
2015-09-28,5.9634444e-06,4.0,2015,9,28
2015-09-29,,0.0,2015,9,29
2015-09-30,1.4585205e-05,2.0,2015,9,30
2015-10-01,,0.0,2015,10,1
2015-10-02,,0.0,2015,10,2
2015-10-03,,0.0,2015,10,3
2015-10-04,1.4900528e-05,3.0,2015,10,4
2015-10-05,1.538344e-05,4.0,2015,10,5
2015-10-06,2.395263e-05,2.0,2015,10,6
2015-10-07,,0.0,2015,10,7
2015-10-08,,0.0,2015,10,8
2015-10-09,,0.0,2015,10,9
2015-10-10,,0.0,2015,10,10
2015-10-11,,0.0,2015,10,11
2015-10-12,,0.0,2015,10,12
2015-10-13,7.680195e-06,1.0,2015,10,13
2015-10-14,,0.0,2015,10,14
2015-10-15,,0.0,2015,10,15
2015-10-16,,0.0,2015,10,16
2015-10-17,,0.0,2015,10,17
2015-10-18,,0.0,2015,10,18
2015-10-19,5.659835e-06,6.0,2015,10,19
2015-10-20,1.1629883e-05,4.0,2015,10,20
2015-10-21,2.0490499e-05,5.0,2015,10,21
2015-10-22,1.0702226e-05,4.0,2015,10,22
2015-10-23,9.242171e-05,3.0,2015,10,23
2015-10-24,,0.0,2015,10,24
2015-10-25,,0.0,2015,10,25
2015-10-26,,0.0,2015,10,26
2015-10-27,,0.0,2015,10,27
2015-10-28,,0.0,2015,10,28
2015-10-29,2.3698381e-05,3.0,2015,10,29
2015-10-30,1.2183877e-05,5.0,2015,10,30
2015-10-31,,0.0,2015,10,31
2015-11-01,,0.0,2015,11,1
2015-11-02,,0.0,2015,11,2
2015-11-03,,0.0,2015,11,3
2015-11-04,,0.0,2015,11,4
2015-11-05,3.333115e-05,1.0,2015,11,5
2015-11-06,,0.0,2015,11,6
2015-11-07,,0.0,2015,11,7
2015-11-08,,0.0,2015,11,8
2015-11-09,,0.0,2015,11,9
2015-11-10,,0.0,2015,11,10
2015-11-11,,0.0,2015,11,11
2015-11-12,,0.0,2015,11,12
2015-11-13,,0.0,2015,11,13
2015-11-14,,0.0,2015,11,14
2015-11-15,,0.0,2015,11,15
2015-11-16,,0.0,2015,11,16
2015-11-17,,0.0,2015,11,17
2015-11-18,,0.0,2015,11,18
2015-11-19,,0.0,2015,11,19
2015-11-20,,0.0,2015,11,20
2015-11-21,,0.0,2015,11,21
2015-11-22,1.9157042e-05,2.0,2015,11,22
2015-11-23,,0.0,2015,11,23
2015-11-24,,0.0,2015,11,24
2015-11-25,3.619784e-05,2.0,2015,11,25
2015-11-26,,0.0,2015,11,26
2015-11-27,,0.0,2015,11,27
2015-11-28,,0.0,2015,11,28
2015-11-29,,0.0,2015,11,29
2015-11-30,2.8959006e-05,1.0,2015,11,30
2015-12-01,3.409193e-05,4.0,2015,12,1
2015-12-02,,0.0,2015,12,2
2015-12-03,,0.0,2015,12,3
2015-12-04,,0.0,2015,12,4
2015-12-05,,0.0,2015,12,5
2015-12-06,1.0889814e-05,1.0,2015,12,6
2015-12-07,,0.0,2015,12,7
2015-12-08,,0.0,2015,12,8
2015-12-09,,0.0,2015,12,9
2015-12-10,,0.0,2015,12,10
2015-12-11,1.2945058e-05,1.0,2015,12,11
2015-12-12,,0.0,2015,12,12
2015-12-13,,0.0,2015,12,13
2015-12-14,,0.0,2015,12,14
2015-12-15,,0.0,2015,12,15
2015-12-16,,0.0,2015,12,16
2015-12-17,2.781873e-05,1.0,2015,12,17
2015-12-18,,0.0,2015,12,18
2015-12-19,,0.0,2015,12,19
2015-12-20,,0.0,2015,12,20
2015-12-21,,0.0,2015,12,21
2015-12-22,1.6367127e-05,4.0,2015,12,22
2015-12-23,,0.0,2015,12,23
2015-12-24,3.1534964e-05,5.0,2015,12,24
2015-12-25,9.382364e-06,4.0,2015,12,25
2015-12-26,,0.0,2015,12,26
2015-12-27,9.727996e-06,4.0,2015,12,27
2015-12-28,,0.0,2015,12,28
2015-12-29,,0.0,2015,12,29
2015-12-30,,0.0,2015,12,30
2015-12-31,,0.0,2015,12,31
2016-01-01,,0.0,2016,1,1
2016-01-02,,0.0,2016,1,2
2016-01-03,,0.0,2016,1,3
2016-01-04,,0.0,2016,1,4
2016-01-05,,0.0,2016,1,5
2016-01-06,,0.0,2016,1,6
2016-01-07,1.661514e-05,4.0,2016,1,7
2016-01-08,,0.0,2016,1,8
2016-01-09,,0.0,2016,1,9
2016-01-10,3.2175747e-05,4.0,2016,1,10
2016-01-11,,0.0,2016,1,11
2016-01-12,,0.0,2016,1,12
2016-01-13,,0.0,2016,1,13
2016-01-14,,0.0,2016,1,14
2016-01-15,,0.0,2016,1,15
2016-01-16,3.775345e-05,6.0,2016,1,16
2016-01-17,4.5227654e-05,6.0,2016,1,17
2016-01-18,1.5972835e-05,4.0,2016,1,18
2016-01-19,0.00010131782,6.0,2016,1,19
2016-01-20,,0.0,2016,1,20
2016-01-21,5.599672e-05,4.0,2016,1,21
2016-01-22,,0.0,2016,1,22
2016-01-23,1.9122288e-05,6.0,2016,1,23
2016-01-24,,0.0,2016,1,24
2016-01-25,,0.0,2016,1,25
2016-01-26,0.00012373994,4.0,2016,1,26
2016-01-27,4.4399905e-05,6.0,2016,1,27
2016-01-28,2.115503e-05,6.0,2016,1,28
2016-01-29,,0.0,2016,1,29
2016-01-30,8.048235e-05,6.0,2016,1,30
2016-01-31,,0.0,2016,1,31
2016-02-01,3.1468066e-05,4.0,2016,2,1
2016-02-02,4.8051897e-05,3.0,2016,2,2
2016-02-03,9.345776e-06,3.0,2016,2,3
2016-02-04,,0.0,2016,2,4
2016-02-05,2.2327073e-05,4.0,2016,2,5
2016-02-06,7.4187765e-06,2.0,2016,2,6
2016-02-07,,0.0,2016,2,7
2016-02-08,,0.0,2016,2,8
2016-02-09,,0.0,2016,2,9
2016-02-10,,0.0,2016,2,10
2016-02-11,3.8033286e-05,4.0,2016,2,11
2016-02-12,,0.0,2016,2,12
2016-02-13,,0.0,2016,2,13
2016-02-14,,0.0,2016,2,14
2016-02-15,,0.0,2016,2,15
2016-02-16,,0.0,2016,2,16
2016-02-17,,0.0,2016,2,17
2016-02-18,1.00656625e-05,4.0,2016,2,18
2016-02-19,,0.0,2016,2,19
2016-02-20,,0.0,2016,2,20
2016-02-21,,0.0,2016,2,21
2016-02-22,,0.0,2016,2,22
2016-02-23,,0.0,2016,2,23
2016-02-24,,0.0,2016,2,24
2016-02-25,,0.0,2016,2,25
2016-02-26,,0.0,2016,2,26
2016-02-27,4.6457328e-05,3.0,2016,2,27
2016-02-28,9.013745e-06,1.0,2016,2,28
2016-02-29,,0.0,2016,2,29
2016-03-01,,0.0,2016,3,1
2016-03-02,,0.0,2016,3,2
2016-03-03,,0.0,2016,3,3
2016-03-04,,0.0,2016,3,4
2016-03-05,8.424836e-06,4.0,2016,3,5
2016-03-06,,0.0,2016,3,6
2016-03-07,,0.0,2016,3,7
2016-03-08,,0.0,2016,3,8
2016-03-09,4.537112e-06,3.0,2016,3,9
2016-03-10,,0.0,2016,3,10
2016-03-11,5.9020695e-06,6.0,2016,3,11
2016-03-12,8.119041e-05,6.0,2016,3,12
2016-03-13,,0.0,2016,3,13
2016-03-14,,0.0,2016,3,14
2016-03-15,,0.0,2016,3,15
2016-03-16,,0.0,2016,3,16
2016-03-17,,0.0,2016,3,17
2016-03-18,,0.0,2016,3,18
2016-03-19,,0.0,2016,3,19
2016-03-20,,0.0,2016,3,20
2016-03-21,2.4324028e-05,4.0,2016,3,21
2016-03-22,,0.0,2016,3,22
2016-03-23,,0.0,2016,3,23
2016-03-24,1.7440067e-05,2.0,2016,3,24
2016-03-25,8.262189e-06,2.0,2016,3,25
2016-03-26,,0.0,2016,3,26
2016-03-27,,0.0,2016,3,27
2016-03-28,1.1870929e-05,4.0,2016,3,28
2016-03-29,,0.0,2016,3,29
2016-03-30,,0.0,2016,3,30
2016-03-31,,0.0,2016,3,31
2016-04-01,,0.0,2016,4,1
2016-04-02,,0.0,2016,4,2
2016-04-03,,0.0,2016,4,3
2016-04-04,,0.0,2016,4,4
2016-04-05,,0.0,2016,4,5
2016-04-06,,0.0,2016,4,6
2016-04-07,1.3829443e-05,1.0,2016,4,7
2016-04-08,,0.0,2016,4,8
2016-04-09,,0.0,2016,4,9
2016-04-10,,0.0,2016,4,10
2016-04-11,,0.0,2016,4,11
2016-04-12,,0.0,2016,4,12
2016-04-13,,0.0,2016,4,13
2016-04-14,,0.0,2016,4,14
2016-04-15,3.088523e-05,4.0,2016,4,15
2016-04-16,1.0399566e-05,2.0,2016,4,16
2016-04-17,,0.0,2016,4,17
2016-04-18,,0.0,2016,4,18
2016-04-19,9.447797e-06,2.0,2016,4,19
2016-04-20,,0.0,2016,4,20
2016-04-21,1.5399472e-05,4.0,2016,4,21
2016-04-22,,0.0,2016,4,22
2016-04-23,,0.0,2016,4,23
2016-04-24,,0.0,2016,4,24
2016-04-25,,0.0,2016,4,25
2016-04-26,,0.0,2016,4,26
2016-04-27,,0.0,2016,4,27
2016-04-28,,0.0,2016,4,28
2016-04-29,,0.0,2016,4,29
2016-04-30,,0.0,2016,4,30
2016-05-01,,0.0,2016,5,1
2016-05-02,,0.0,2016,5,2
2016-05-03,,0.0,2016,5,3
2016-05-04,,0.0,2016,5,4
2016-05-05,,0.0,2016,5,5
2016-05-06,,0.0,2016,5,6
2016-05-07,,0.0,2016,5,7
2016-05-08,1.523808e-05,1.0,2016,5,8
2016-05-09,,0.0,2016,5,9
2016-05-10,,0.0,2016,5,10
2016-05-11,,0.0,2016,5,11
2016-05-12,,0.0,2016,5,12
2016-05-13,,0.0,2016,5,13
2016-05-14,,0.0,2016,5,14
2016-05-15,,0.0,2016,5,15
2016-05-16,,0.0,2016,5,16
2016-05-17,1.7862301e-05,4.0,2016,5,17
2016-05-18,,0.0,2016,5,18
2016-05-19,,0.0,2016,5,19
2016-05-20,,0.0,2016,5,20
2016-05-21,,0.0,2016,5,21
2016-05-22,,0.0,2016,5,22
2016-05-23,,0.0,2016,5,23
2016-05-24,,0.0,2016,5,24
2016-05-25,,0.0,2016,5,25
2016-05-26,,0.0,2016,5,26
2016-05-27,,0.0,2016,5,27
2016-05-28,,0.0,2016,5,28
2016-05-29,,0.0,2016,5,29
2016-05-30,,0.0,2016,5,30
2016-05-31,,0.0,2016,5,31
2016-06-01,,0.0,2016,6,1
2016-06-02,,0.0,2016,6,2
2016-06-03,,0.0,2016,6,3
2016-06-04,,0.0,2016,6,4
2016-06-05,,0.0,2016,6,5
2016-06-06,,0.0,2016,6,6
2016-06-07,,0.0,2016,6,7
2016-06-08,,0.0,2016,6,8
2016-06-09,,0.0,2016,6,9
2016-06-10,,0.0,2016,6,10
2016-06-11,,0.0,2016,6,11
2016-06-12,,0.0,2016,6,12
2016-06-13,,0.0,2016,6,13
2016-06-14,,0.0,2016,6,14
2016-06-15,,0.0,2016,6,15
2016-06-16,1.7683062e-05,2.0,2016,6,16
2016-06-17,2.5200314e-05,3.0,2016,6,17
2016-06-18,,0.0,2016,6,18
2016-06-19,,0.0,2016,6,19
2016-06-20,,0.0,2016,6,20
2016-06-21,,0.0,2016,6,21
2016-06-22,,0.0,2016,6,22
2016-06-23,,0.0,2016,6,23
2016-06-24,,0.0,2016,6,24
2016-06-25,2.0738713e-05,1.0,2016,6,25
2016-06-26,,0.0,2016,6,26
2016-06-27,,0.0,2016,6,27
2016-06-28,4.011063e-05,4.0,2016,6,28
2016-06-29,,0.0,2016,6,29
2016-06-30,,0.0,2016,6,30
2016-07-01,,0.0,2016,7,1
2016-07-02,,0.0,2016,7,2
2016-07-03,,0.0,2016,7,3
2016-07-04,,0.0,2016,7,4
2016-07-05,,0.0,2016,7,5
2016-07-06,,0.0,2016,7,6
2016-07-07,,0.0,2016,7,7
2016-07-08,,0.0,2016,7,8
2016-07-09,,0.0,2016,7,9
2016-07-10,,0.0,2016,7,10
2016-07-11,,0.0,2016,7,11
2016-07-12,,0.0,2016,7,12
2016-07-13,,0.0,2016,7,13
2016-07-14,1.8447015e-05,1.0,2016,7,14
2016-07-15,,0.0,2016,7,15
2016-07-16,,0.0,2016,7,16
2016-07-17,7.253222e-08,4.0,2016,7,17
2016-07-18,,0.0,2016,7,18
2016-07-19,,0.0,2016,7,19
2016-07-20,,0.0,2016,7,20
2016-07-21,,0.0,2016,7,21
2016-07-22,,0.0,2016,7,22
2016-07-23,,0.0,2016,7,23
2016-07-24,,0.0,2016,7,24
2016-07-25,,0.0,2016,7,25
2016-07-26,,0.0,2016,7,26
2016-07-27,,0.0,2016,7,27
2016-07-28,,0.0,2016,7,28
2016-07-29,,0.0,2016,7,29
2016-07-30,,0.0,2016,7,30
2016-07-31,,0.0,2016,7,31
2016-08-01,,0.0,2016,8,1
2016-08-02,,0.0,2016,8,2
2016-08-03,,0.0,2016,8,3
2016-08-04,,0.0,2016,8,4
2016-08-05,,0.0,2016,8,5
2016-08-06,1.8301298e-05,1.0,2016,8,6
2016-08-07,,0.0,2016,8,7
2016-08-08,,0.0,2016,8,8
2016-08-09,,0.0,2016,8,9
2016-08-10,,0.0,2016,8,10
2016-08-11,,0.0,2016,8,11
2016-08-12,4.0557756e-05,4.0,2016,8,12
2016-08-13,3.8986545e-05,2.0,2016,8,13
2016-08-14,,0.0,2016,8,14
2016-08-15,1.7192791e-05,1.0,2016,8,15
2016-08-16,,0.0,2016,8,16
2016-08-17,,0.0,2016,8,17
2016-08-18,,0.0,2016,8,18
2016-08-19,,0.0,2016,8,19
2016-08-20,1.1553214e-05,5.0,2016,8,20
2016-08-21,,0.0,2016,8,21
2016-08-22,,0.0,2016,8,22
2016-08-23,,0.0,2016,8,23
2016-08-24,,0.0,2016,8,24
2016-08-25,,0.0,2016,8,25
2016-08-26,,0.0,2016,8,26
2016-08-27,,0.0,2016,8,27
2016-08-28,1.1361927e-05,1.0,2016,8,28
2016-08-29,,0.0,2016,8,29
2016-08-30,2.7481909e-05,1.0,2016,8,30
2016-08-31,1.0602458e-05,2.0,2016,8,31
2016-09-01,,0.0,2016,9,1
2016-09-02,,0.0,2016,9,2
2016-09-03,7.2324074e-06,6.0,2016,9,3
2016-09-04,,0.0,2016,9,4
2016-09-05,8.79145e-06,2.0,2016,9,5
2016-09-06,1.0004909e-05,4.0,2016,9,6
2016-09-07,,0.0,2016,9,7
2016-09-08,8.168012e-05,2.0,2016,9,8
2016-09-09,,0.0,2016,9,9
2016-09-10,,0.0,2016,9,10
2016-09-11,,0.0,2016,9,11
2016-09-12,,0.0,2016,9,12
2016-09-13,1.2761828e-05,2.0,2016,9,13
2016-09-14,2.600499e-06,2.0,2016,9,14
2016-09-15,,0.0,2016,9,15
2016-09-16,,0.0,2016,9,16
2016-09-17,1.3652908e-05,3.0,2016,9,17
2016-09-18,,0.0,2016,9,18
2016-09-19,1.679808e-05,2.0,2016,9,19
2016-09-20,3.417186e-05,1.0,2016,9,20
2016-09-21,,0.0,2016,9,21
2016-09-22,1.7018137e-05,4.0,2016,9,22
2016-09-23,,0.0,2016,9,23
2016-09-24,,0.0,2016,9,24
2016-09-25,,0.0,2016,9,25
2016-09-26,,0.0,2016,9,26
2016-09-27,,0.0,2016,9,27
2016-09-28,,0.0,2016,9,28
2016-09-29,2.0570535e-05,3.0,2016,9,29
2016-09-30,6.141219e-06,1.0,2016,9,30
2016-10-01,,0.0,2016,10,1
2016-10-02,3.306613e-05,1.0,2016,10,2
2016-10-03,2.9842491e-05,2.0,2016,10,3
2016-10-04,,0.0,2016,10,4
2016-10-05,1.7388862e-05,4.0,2016,10,5
2016-10-06,,0.0,2016,10,6
2016-10-07,,0.0,2016,10,7
2016-10-08,,0.0,2016,10,8
2016-10-09,,0.0,2016,10,9
2016-10-10,,0.0,2016,10,10
2016-10-11,,0.0,2016,10,11
2016-10-12,,0.0,2016,10,12
2016-10-13,,0.0,2016,10,13
2016-10-14,,0.0,2016,10,14
2016-10-15,2.855714e-05,1.0,2016,10,15
2016-10-16,2.5557461e-05,6.0,2016,10,16
2016-10-17,,0.0,2016,10,17
2016-10-18,2.7056423e-05,5.0,2016,10,18
2016-10-19,1.4360806e-05,1.0,2016,10,19
2016-10-20,,0.0,2016,10,20
2016-10-21,,0.0,2016,10,21
2016-10-22,6.508319e-05,4.0,2016,10,22
2016-10-23,,0.0,2016,10,23
2016-10-24,4.0377185e-05,6.0,2016,10,24
2016-10-25,,0.0,2016,10,25
2016-10-26,,0.0,2016,10,26
2016-10-27,,0.0,2016,10,27
2016-10-28,,0.0,2016,10,28
2016-10-29,,0.0,2016,10,29
2016-10-30,,0.0,2016,10,30
2016-10-31,3.3710283e-05,6.0,2016,10,31
2016-11-01,,0.0,2016,11,1
2016-11-02,,0.0,2016,11,2
2016-11-03,7.906575e-06,2.0,2016,11,3
2016-11-04,,0.0,2016,11,4
2016-11-05,,0.0,2016,11,5
2016-11-06,,0.0,2016,11,6
2016-11-07,1.1159636e-05,2.0,2016,11,7
2016-11-08,,0.0,2016,11,8
2016-11-09,2.4268878e-05,3.0,2016,11,9
2016-11-10,2.1301434e-05,3.0,2016,11,10
2016-11-11,,0.0,2016,11,11
2016-11-12,,0.0,2016,11,12
2016-11-13,,0.0,2016,11,13
2016-11-14,,0.0,2016,11,14
2016-11-15,,0.0,2016,11,15
2016-11-16,1.2224128e-05,2.0,2016,11,16
2016-11-17,,0.0,2016,11,17
2016-11-18,,0.0,2016,11,18
2016-11-19,,0.0,2016,11,19
2016-11-20,,0.0,2016,11,20
2016-11-21,,0.0,2016,11,21
2016-11-22,7.401909e-06,1.0,2016,11,22
2016-11-23,,0.0,2016,11,23
2016-11-24,,0.0,2016,11,24
2016-11-25,,0.0,2016,11,25
2016-11-26,,0.0,2016,11,26
2016-11-27,,0.0,2016,11,27
2016-11-28,,0.0,2016,11,28
2016-11-29,,0.0,2016,11,29
2016-11-30,,0.0,2016,11,30
2016-12-01,,0.0,2016,12,1
2016-12-02,,0.0,2016,12,2
2016-12-03,5.0162403e-06,1.0,2016,12,3
2016-12-04,,0.0,2016,12,4
2016-12-05,,0.0,2016,12,5
2016-12-06,2.8909484e-05,6.0,2016,12,6
2016-12-07,,0.0,2016,12,7
2016-12-08,,0.0,2016,12,8
2016-12-09,,0.0,2016,12,9
2016-12-10,1.7218112e-05,1.0,2016,12,10
2016-12-11,1.8450357e-05,4.0,2016,12,11
2016-12-12,,0.0,2016,12,12
2016-12-13,,0.0,2016,12,13
2016-12-14,,0.0,2016,12,14
2016-12-15,,0.0,2016,12,15
2016-12-16,,0.0,2016,12,16
2016-12-17,,0.0,2016,12,17
2016-12-18,1.3150876e-05,5.0,2016,12,18
2016-12-19,7.278499e-06,1.0,2016,12,19
2016-12-20,,0.0,2016,12,20
2016-12-21,,0.0,2016,12,21
2016-12-22,,0.0,2016,12,22
2016-12-23,,0.0,2016,12,23
2016-12-24,,0.0,2016,12,24
2016-12-25,,0.0,2016,12,25
2016-12-26,,0.0,2016,12,26
2016-12-27,3.2003114e-05,3.0,2016,12,27
2016-12-28,,0.0,2016,12,28
2016-12-29,4.6888705e-05,3.0,2016,12,29
2016-12-30,,0.0,2016,12,30
2016-12-31,,0.0,2016,12,31
2017-01-01,,0.0,2017,1,1
2017-01-02,,0.0,2017,1,2
2017-01-03,2.5419426e-05,4.0,2017,1,3
2017-01-04,,0.0,2017,1,4
2017-01-05,,0.0,2017,1,5
2017-01-06,,0.0,2017,1,6
2017-01-07,2.4629322e-05,1.0,2017,1,7
2017-01-08,,0.0,2017,1,8
2017-01-09,,0.0,2017,1,9
2017-01-10,,0.0,2017,1,10
2017-01-11,,0.0,2017,1,11
2017-01-12,4.4574375e-05,4.0,2017,1,12
2017-01-13,,0.0,2017,1,13
2017-01-14,,0.0,2017,1,14
2017-01-15,,0.0,2017,1,15
2017-01-16,,0.0,2017,1,16
2017-01-17,,0.0,2017,1,17
2017-01-18,,0.0,2017,1,18
2017-01-19,2.1650045e-05,2.0,2017,1,19
2017-01-20,,0.0,2017,1,20
2017-01-21,,0.0,2017,1,21
